#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,2366,,,,,,
#開始時刻,2018-10-26,15:41:28,,,,,
#終了時刻,2018-10-27,11:24:51,,,,,
#トリガ時刻,2018-10-26,15:42:00,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
742,2018/10/26 21:52:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/10/26 21:53:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/10/26 21:53:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
745,2018/10/26 21:54:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/10/26 21:54:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/10/26 21:55:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/10/26 21:55:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/10/26 21:56:00,0,30,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/10/26 21:56:30,0,30,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/10/26 21:57:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/10/26 21:57:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/10/26 21:58:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/10/26 21:58:30,0,30,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/10/26 21:59:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/10/26 21:59:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/10/26 22:00:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/10/26 22:00:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/10/26 22:01:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/10/26 22:01:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/10/26 22:02:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/10/26 22:02:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/10/26 22:03:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/10/26 22:03:30,0,30,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/10/26 22:04:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/10/26 22:04:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/10/26 22:05:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/10/26 22:05:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/10/26 22:06:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/10/26 22:06:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/10/26 22:07:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/10/26 22:07:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/10/26 22:08:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/10/26 22:08:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/10/26 22:09:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/10/26 22:09:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/10/26 22:10:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/10/26 22:10:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/10/26 22:11:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/10/26 22:11:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
781,2018/10/26 22:12:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
782,2018/10/26 22:12:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
783,2018/10/26 22:13:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
784,2018/10/26 22:13:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
785,2018/10/26 22:14:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
786,2018/10/26 22:14:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
787,2018/10/26 22:15:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
788,2018/10/26 22:15:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
789,2018/10/26 22:16:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
790,2018/10/26 22:16:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
791,2018/10/26 22:17:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
792,2018/10/26 22:17:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
793,2018/10/26 22:18:00,0,30,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
794,2018/10/26 22:18:30,0,30,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
795,2018/10/26 22:19:00,0,30,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
796,2018/10/26 22:19:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
797,2018/10/26 22:20:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
798,2018/10/26 22:20:30,0,30,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
799,2018/10/26 22:21:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
800,2018/10/26 22:21:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
801,2018/10/26 22:22:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
802,2018/10/26 22:22:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
803,2018/10/26 22:23:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
804,2018/10/26 22:23:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
805,2018/10/26 22:24:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
806,2018/10/26 22:24:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
807,2018/10/26 22:25:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
808,2018/10/26 22:25:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
809,2018/10/26 22:26:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
810,2018/10/26 22:26:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
811,2018/10/26 22:27:00,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
812,2018/10/26 22:27:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
813,2018/10/26 22:28:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
814,2018/10/26 22:28:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
815,2018/10/26 22:29:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
816,2018/10/26 22:29:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
817,2018/10/26 22:30:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
818,2018/10/26 22:30:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
819,2018/10/26 22:31:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
820,2018/10/26 22:31:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
821,2018/10/26 22:32:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
822,2018/10/26 22:32:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
823,2018/10/26 22:33:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
824,2018/10/26 22:33:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
825,2018/10/26 22:34:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
826,2018/10/26 22:34:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
827,2018/10/26 22:35:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
828,2018/10/26 22:35:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
829,2018/10/26 22:36:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
830,2018/10/26 22:36:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
831,2018/10/26 22:37:00,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
832,2018/10/26 22:37:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
833,2018/10/26 22:38:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
834,2018/10/26 22:38:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
835,2018/10/26 22:39:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
836,2018/10/26 22:39:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
837,2018/10/26 22:40:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
838,2018/10/26 22:40:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
839,2018/10/26 22:41:00,0,30.3,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
840,2018/10/26 22:41:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
841,2018/10/26 22:42:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
842,2018/10/26 22:42:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
843,2018/10/26 22:43:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
844,2018/10/26 22:43:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
845,2018/10/26 22:44:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
846,2018/10/26 22:44:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
847,2018/10/26 22:45:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
848,2018/10/26 22:45:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
849,2018/10/26 22:46:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
850,2018/10/26 22:46:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
851,2018/10/26 22:47:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
852,2018/10/26 22:47:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
853,2018/10/26 22:48:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
854,2018/10/26 22:48:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
855,2018/10/26 22:49:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
856,2018/10/26 22:49:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
857,2018/10/26 22:50:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
858,2018/10/26 22:50:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
859,2018/10/26 22:51:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
860,2018/10/26 22:51:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
861,2018/10/26 22:52:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
862,2018/10/26 22:52:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
863,2018/10/26 22:53:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
864,2018/10/26 22:53:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
865,2018/10/26 22:54:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
866,2018/10/26 22:54:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
867,2018/10/26 22:55:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
868,2018/10/26 22:55:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
869,2018/10/26 22:56:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
870,2018/10/26 22:56:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
871,2018/10/26 22:57:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
872,2018/10/26 22:57:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
873,2018/10/26 22:58:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
874,2018/10/26 22:58:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
875,2018/10/26 22:59:00,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
876,2018/10/26 22:59:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
877,2018/10/26 23:00:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
878,2018/10/26 23:00:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
879,2018/10/26 23:01:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
880,2018/10/26 23:01:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
881,2018/10/26 23:02:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
882,2018/10/26 23:02:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
883,2018/10/26 23:03:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
884,2018/10/26 23:03:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
885,2018/10/26 23:04:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
886,2018/10/26 23:04:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
887,2018/10/26 23:05:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
888,2018/10/26 23:05:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
889,2018/10/26 23:06:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
890,2018/10/26 23:06:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
891,2018/10/26 23:07:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
892,2018/10/26 23:07:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
893,2018/10/26 23:08:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
894,2018/10/26 23:08:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
895,2018/10/26 23:09:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
896,2018/10/26 23:09:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
897,2018/10/26 23:10:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
898,2018/10/26 23:10:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
899,2018/10/26 23:11:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
900,2018/10/26 23:11:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
901,2018/10/26 23:12:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
902,2018/10/26 23:12:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
903,2018/10/26 23:13:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
904,2018/10/26 23:13:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
905,2018/10/26 23:14:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
906,2018/10/26 23:14:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
907,2018/10/26 23:15:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
908,2018/10/26 23:15:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
909,2018/10/26 23:16:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
910,2018/10/26 23:16:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
911,2018/10/26 23:17:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
912,2018/10/26 23:17:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
913,2018/10/26 23:18:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
914,2018/10/26 23:18:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
915,2018/10/26 23:19:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
916,2018/10/26 23:19:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
917,2018/10/26 23:20:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
918,2018/10/26 23:20:30,0,30.1,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
919,2018/10/26 23:21:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
920,2018/10/26 23:21:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
921,2018/10/26 23:22:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
922,2018/10/26 23:22:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
923,2018/10/26 23:23:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
924,2018/10/26 23:23:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
925,2018/10/26 23:24:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
926,2018/10/26 23:24:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
927,2018/10/26 23:25:00,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
928,2018/10/26 23:25:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
929,2018/10/26 23:26:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
930,2018/10/26 23:26:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
931,2018/10/26 23:27:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
932,2018/10/26 23:27:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
933,2018/10/26 23:28:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
934,2018/10/26 23:28:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
935,2018/10/26 23:29:00,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
936,2018/10/26 23:29:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
937,2018/10/26 23:30:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
938,2018/10/26 23:30:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
939,2018/10/26 23:31:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
940,2018/10/26 23:31:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
941,2018/10/26 23:32:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
942,2018/10/26 23:32:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
943,2018/10/26 23:33:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
944,2018/10/26 23:33:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
945,2018/10/26 23:34:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
946,2018/10/26 23:34:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
947,2018/10/26 23:35:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
948,2018/10/26 23:35:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
949,2018/10/26 23:36:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
950,2018/10/26 23:36:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
951,2018/10/26 23:37:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
952,2018/10/26 23:37:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
953,2018/10/26 23:38:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
954,2018/10/26 23:38:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
955,2018/10/26 23:39:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
956,2018/10/26 23:39:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
957,2018/10/26 23:40:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
958,2018/10/26 23:40:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
959,2018/10/26 23:41:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
960,2018/10/26 23:41:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
961,2018/10/26 23:42:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
962,2018/10/26 23:42:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
963,2018/10/26 23:43:00,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
964,2018/10/26 23:43:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
965,2018/10/26 23:44:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
966,2018/10/26 23:44:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
967,2018/10/26 23:45:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
968,2018/10/26 23:45:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
969,2018/10/26 23:46:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
970,2018/10/26 23:46:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
971,2018/10/26 23:47:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
972,2018/10/26 23:47:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
973,2018/10/26 23:48:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
974,2018/10/26 23:48:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
975,2018/10/26 23:49:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
976,2018/10/26 23:49:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
977,2018/10/26 23:50:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
978,2018/10/26 23:50:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
979,2018/10/26 23:51:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
980,2018/10/26 23:51:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
981,2018/10/26 23:52:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
982,2018/10/26 23:52:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
983,2018/10/26 23:53:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
984,2018/10/26 23:53:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
985,2018/10/26 23:54:00,0,30.1,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
986,2018/10/26 23:54:30,0,30,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
987,2018/10/26 23:55:00,0,30,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
988,2018/10/26 23:55:30,0,30.1,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
989,2018/10/26 23:56:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
990,2018/10/26 23:56:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
991,2018/10/26 23:57:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
992,2018/10/26 23:57:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
993,2018/10/26 23:58:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
994,2018/10/26 23:58:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
995,2018/10/26 23:59:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
996,2018/10/26 23:59:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
997,2018/10/27 00:00:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
998,2018/10/27 00:00:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
999,2018/10/27 00:01:00,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1000,2018/10/27 00:01:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1001,2018/10/27 00:02:00,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1002,2018/10/27 00:02:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1003,2018/10/27 00:03:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
