#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,5s,,,,,,
#測定点数,1709,,,,,,
#開始時刻,2018-10-05,13:29:54,,,,,
#終了時刻,2018-10-05,15:52:22,,,,,
#トリガ時刻,2018-10-05,13:30:01,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
519,2018/10/5 14:13:11,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
520,2018/10/5 14:13:16,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
521,2018/10/5 14:13:21,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/10/5 14:13:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/10/5 14:13:31,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/10/5 14:13:36,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/10/5 14:13:41,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/10/5 14:13:46,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/10/5 14:13:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/10/5 14:13:56,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/10/5 14:14:01,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/10/5 14:14:06,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/10/5 14:14:11,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/10/5 14:14:16,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/10/5 14:14:21,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/10/5 14:14:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/10/5 14:14:31,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/10/5 14:14:36,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/10/5 14:14:41,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/10/5 14:14:46,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/10/5 14:14:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/10/5 14:14:56,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/10/5 14:15:01,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/10/5 14:15:06,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/10/5 14:15:11,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/10/5 14:15:16,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/10/5 14:15:21,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/10/5 14:15:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/10/5 14:15:31,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/10/5 14:15:36,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/10/5 14:15:41,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/10/5 14:15:46,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/10/5 14:15:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/10/5 14:15:56,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/10/5 14:16:01,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/10/5 14:16:06,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/10/5 14:16:11,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/10/5 14:16:16,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/10/5 14:16:21,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/10/5 14:16:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/10/5 14:16:31,0,37.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/10/5 14:16:36,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/10/5 14:16:41,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/10/5 14:16:46,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/10/5 14:16:51,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/10/5 14:16:56,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/10/5 14:17:01,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/10/5 14:17:06,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/10/5 14:17:11,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/10/5 14:17:16,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/10/5 14:17:21,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/10/5 14:17:26,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/10/5 14:17:31,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/10/5 14:17:36,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/10/5 14:17:41,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/10/5 14:17:46,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/10/5 14:17:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/10/5 14:17:56,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/10/5 14:18:01,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/10/5 14:18:06,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/10/5 14:18:11,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/10/5 14:18:16,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/10/5 14:18:21,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/10/5 14:18:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/10/5 14:18:31,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/10/5 14:18:36,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/10/5 14:18:41,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/10/5 14:18:46,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/10/5 14:18:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/10/5 14:18:56,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/10/5 14:19:01,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/10/5 14:19:06,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/10/5 14:19:11,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/10/5 14:19:16,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/10/5 14:19:21,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/10/5 14:19:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/10/5 14:19:31,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/10/5 14:19:36,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/10/5 14:19:41,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/10/5 14:19:46,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/10/5 14:19:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/10/5 14:19:56,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/10/5 14:20:01,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/10/5 14:20:06,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
603,2018/10/5 14:20:11,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
604,2018/10/5 14:20:16,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
605,2018/10/5 14:20:21,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
606,2018/10/5 14:20:26,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
607,2018/10/5 14:20:31,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
608,2018/10/5 14:20:36,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
609,2018/10/5 14:20:41,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
610,2018/10/5 14:20:46,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
611,2018/10/5 14:20:51,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
612,2018/10/5 14:20:56,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
613,2018/10/5 14:21:01,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
614,2018/10/5 14:21:06,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
615,2018/10/5 14:21:11,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
616,2018/10/5 14:21:16,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
617,2018/10/5 14:21:21,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
618,2018/10/5 14:21:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
619,2018/10/5 14:21:31,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
620,2018/10/5 14:21:36,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
621,2018/10/5 14:21:41,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
622,2018/10/5 14:21:46,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
623,2018/10/5 14:21:51,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
624,2018/10/5 14:21:56,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
625,2018/10/5 14:22:01,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
626,2018/10/5 14:22:06,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
627,2018/10/5 14:22:11,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
628,2018/10/5 14:22:16,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
629,2018/10/5 14:22:21,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
630,2018/10/5 14:22:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
631,2018/10/5 14:22:31,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
632,2018/10/5 14:22:36,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
633,2018/10/5 14:22:41,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
634,2018/10/5 14:22:46,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
635,2018/10/5 14:22:51,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
636,2018/10/5 14:22:56,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
637,2018/10/5 14:23:01,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
638,2018/10/5 14:23:06,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
639,2018/10/5 14:23:11,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
640,2018/10/5 14:23:16,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
641,2018/10/5 14:23:21,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
642,2018/10/5 14:23:26,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
643,2018/10/5 14:23:31,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
644,2018/10/5 14:23:36,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
645,2018/10/5 14:23:41,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
646,2018/10/5 14:23:46,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
647,2018/10/5 14:23:51,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
648,2018/10/5 14:23:56,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
649,2018/10/5 14:24:01,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
650,2018/10/5 14:24:06,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
651,2018/10/5 14:24:11,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
652,2018/10/5 14:24:16,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
653,2018/10/5 14:24:21,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
654,2018/10/5 14:24:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
655,2018/10/5 14:24:31,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
656,2018/10/5 14:24:36,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
657,2018/10/5 14:24:41,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
658,2018/10/5 14:24:46,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
659,2018/10/5 14:24:51,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
660,2018/10/5 14:24:56,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
661,2018/10/5 14:25:01,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
662,2018/10/5 14:25:06,0,37.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
663,2018/10/5 14:25:11,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
664,2018/10/5 14:25:16,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
665,2018/10/5 14:25:21,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
666,2018/10/5 14:25:26,0,37.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
667,2018/10/5 14:25:31,0,37.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
668,2018/10/5 14:25:36,0,37.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
669,2018/10/5 14:25:41,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
670,2018/10/5 14:25:46,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
671,2018/10/5 14:25:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
672,2018/10/5 14:25:56,0,37.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
673,2018/10/5 14:26:01,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
674,2018/10/5 14:26:06,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
675,2018/10/5 14:26:11,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
676,2018/10/5 14:26:16,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
677,2018/10/5 14:26:21,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
678,2018/10/5 14:26:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
679,2018/10/5 14:26:31,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
680,2018/10/5 14:26:36,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
681,2018/10/5 14:26:41,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
682,2018/10/5 14:26:46,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
683,2018/10/5 14:26:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
684,2018/10/5 14:26:56,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
685,2018/10/5 14:27:01,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
686,2018/10/5 14:27:06,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
687,2018/10/5 14:27:11,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
688,2018/10/5 14:27:16,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
689,2018/10/5 14:27:21,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
690,2018/10/5 14:27:26,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
691,2018/10/5 14:27:31,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
692,2018/10/5 14:27:36,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
693,2018/10/5 14:27:41,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
694,2018/10/5 14:27:46,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
695,2018/10/5 14:27:51,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
696,2018/10/5 14:27:56,0,37.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
697,2018/10/5 14:28:01,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
698,2018/10/5 14:28:06,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
699,2018/10/5 14:28:11,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
700,2018/10/5 14:28:16,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
701,2018/10/5 14:28:21,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
702,2018/10/5 14:28:26,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
703,2018/10/5 14:28:31,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
704,2018/10/5 14:28:36,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
705,2018/10/5 14:28:41,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
706,2018/10/5 14:28:46,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
707,2018/10/5 14:28:51,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
708,2018/10/5 14:28:56,0,37.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
709,2018/10/5 14:29:01,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
710,2018/10/5 14:29:06,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
711,2018/10/5 14:29:11,0,36.9,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
712,2018/10/5 14:29:16,0,36.9,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
713,2018/10/5 14:29:21,0,36.9,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
714,2018/10/5 14:29:26,0,36.9,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
715,2018/10/5 14:29:31,0,36.8,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
716,2018/10/5 14:29:36,0,37.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
717,2018/10/5 14:29:41,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
718,2018/10/5 14:29:46,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
719,2018/10/5 14:29:51,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
720,2018/10/5 14:29:56,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
721,2018/10/5 14:30:01,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
722,2018/10/5 14:30:06,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
723,2018/10/5 14:30:11,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
724,2018/10/5 14:30:16,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
725,2018/10/5 14:30:21,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
726,2018/10/5 14:30:26,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/10/5 14:30:31,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/10/5 14:30:36,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/10/5 14:30:41,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/10/5 14:30:46,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/10/5 14:30:51,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/10/5 14:30:56,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/10/5 14:31:01,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/10/5 14:31:06,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/10/5 14:31:11,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/10/5 14:31:16,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/10/5 14:31:21,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/10/5 14:31:26,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/10/5 14:31:31,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/10/5 14:31:36,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/10/5 14:31:41,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/10/5 14:31:46,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/10/5 14:31:51,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/10/5 14:31:56,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
745,2018/10/5 14:32:01,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/10/5 14:32:06,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/10/5 14:32:11,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/10/5 14:32:16,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/10/5 14:32:21,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/10/5 14:32:26,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/10/5 14:32:31,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/10/5 14:32:36,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/10/5 14:32:41,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/10/5 14:32:46,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/10/5 14:32:51,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/10/5 14:32:56,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/10/5 14:33:01,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/10/5 14:33:06,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/10/5 14:33:11,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/10/5 14:33:16,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/10/5 14:33:21,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/10/5 14:33:26,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/10/5 14:33:31,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/10/5 14:33:36,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/10/5 14:33:41,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/10/5 14:33:46,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/10/5 14:33:51,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/10/5 14:33:56,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/10/5 14:34:01,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/10/5 14:34:06,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/10/5 14:34:11,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/10/5 14:34:16,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/10/5 14:34:21,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/10/5 14:34:26,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/10/5 14:34:31,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/10/5 14:34:36,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/10/5 14:34:41,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/10/5 14:34:46,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/10/5 14:34:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/10/5 14:34:56,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
781,2018/10/5 14:35:01,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
