#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,1648,,,,,,
#開始時刻,2018-10-26,01:56:59,,,,,
#終了時刻,2018-10-26,15:41:25,,,,,
#トリガ時刻,2018-10-26,01:57:29,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
745,2018/10/26 08:09:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/10/26 08:09:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/10/26 08:10:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/10/26 08:10:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/10/26 08:11:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/10/26 08:11:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/10/26 08:12:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/10/26 08:12:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/10/26 08:13:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/10/26 08:13:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/10/26 08:14:29,0,21,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/10/26 08:14:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/10/26 08:15:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/10/26 08:15:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/10/26 08:16:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/10/26 08:16:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/10/26 08:17:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/10/26 08:17:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/10/26 08:18:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/10/26 08:18:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/10/26 08:19:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/10/26 08:19:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/10/26 08:20:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/10/26 08:20:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/10/26 08:21:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/10/26 08:21:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/10/26 08:22:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/10/26 08:22:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/10/26 08:23:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/10/26 08:23:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/10/26 08:24:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/10/26 08:24:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/10/26 08:25:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/10/26 08:25:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/10/26 08:26:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/10/26 08:26:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
781,2018/10/26 08:27:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
782,2018/10/26 08:27:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
783,2018/10/26 08:28:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
784,2018/10/26 08:28:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
785,2018/10/26 08:29:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
786,2018/10/26 08:29:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
787,2018/10/26 08:30:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
788,2018/10/26 08:30:59,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
789,2018/10/26 08:31:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
790,2018/10/26 08:31:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
791,2018/10/26 08:32:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
792,2018/10/26 08:32:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
793,2018/10/26 08:33:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
794,2018/10/26 08:33:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
795,2018/10/26 08:34:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
796,2018/10/26 08:34:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
797,2018/10/26 08:35:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
798,2018/10/26 08:35:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
799,2018/10/26 08:36:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
800,2018/10/26 08:36:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
801,2018/10/26 08:37:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
802,2018/10/26 08:37:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
803,2018/10/26 08:38:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
804,2018/10/26 08:38:59,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
805,2018/10/26 08:39:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
806,2018/10/26 08:39:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
807,2018/10/26 08:40:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
808,2018/10/26 08:40:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
809,2018/10/26 08:41:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
810,2018/10/26 08:41:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
811,2018/10/26 08:42:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
812,2018/10/26 08:42:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
813,2018/10/26 08:43:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
814,2018/10/26 08:43:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
815,2018/10/26 08:44:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
816,2018/10/26 08:44:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
817,2018/10/26 08:45:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
818,2018/10/26 08:45:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
819,2018/10/26 08:46:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
820,2018/10/26 08:46:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
821,2018/10/26 08:47:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
822,2018/10/26 08:47:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
823,2018/10/26 08:48:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
824,2018/10/26 08:48:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
825,2018/10/26 08:49:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
826,2018/10/26 08:49:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
827,2018/10/26 08:50:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
828,2018/10/26 08:50:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
829,2018/10/26 08:51:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
830,2018/10/26 08:51:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
831,2018/10/26 08:52:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
832,2018/10/26 08:52:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
833,2018/10/26 08:53:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
834,2018/10/26 08:53:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
835,2018/10/26 08:54:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
836,2018/10/26 08:54:59,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
837,2018/10/26 08:55:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
838,2018/10/26 08:55:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
839,2018/10/26 08:56:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
840,2018/10/26 08:56:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
841,2018/10/26 08:57:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
842,2018/10/26 08:57:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
843,2018/10/26 08:58:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
844,2018/10/26 08:58:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
845,2018/10/26 08:59:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
846,2018/10/26 08:59:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
847,2018/10/26 09:00:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
848,2018/10/26 09:00:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
849,2018/10/26 09:01:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
850,2018/10/26 09:01:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
851,2018/10/26 09:02:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
852,2018/10/26 09:02:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
853,2018/10/26 09:03:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
854,2018/10/26 09:03:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
855,2018/10/26 09:04:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
856,2018/10/26 09:04:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
857,2018/10/26 09:05:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
858,2018/10/26 09:05:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
859,2018/10/26 09:06:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
860,2018/10/26 09:06:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
861,2018/10/26 09:07:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
862,2018/10/26 09:07:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
863,2018/10/26 09:08:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
864,2018/10/26 09:08:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
865,2018/10/26 09:09:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
866,2018/10/26 09:09:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
867,2018/10/26 09:10:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
868,2018/10/26 09:10:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
869,2018/10/26 09:11:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
870,2018/10/26 09:11:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
871,2018/10/26 09:12:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
872,2018/10/26 09:12:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
873,2018/10/26 09:13:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
874,2018/10/26 09:13:59,0,21,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
875,2018/10/26 09:14:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
876,2018/10/26 09:14:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
877,2018/10/26 09:15:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
878,2018/10/26 09:15:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
879,2018/10/26 09:16:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
880,2018/10/26 09:16:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
881,2018/10/26 09:17:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
882,2018/10/26 09:17:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
883,2018/10/26 09:18:29,0,21.1,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
884,2018/10/26 09:18:59,0,21.1,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
885,2018/10/26 09:19:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
886,2018/10/26 09:19:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
887,2018/10/26 09:20:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
888,2018/10/26 09:20:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
889,2018/10/26 09:21:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
890,2018/10/26 09:21:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
891,2018/10/26 09:22:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
892,2018/10/26 09:22:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
893,2018/10/26 09:23:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
894,2018/10/26 09:23:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
895,2018/10/26 09:24:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
896,2018/10/26 09:24:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
897,2018/10/26 09:25:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
898,2018/10/26 09:25:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
899,2018/10/26 09:26:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
900,2018/10/26 09:26:59,0,21.1,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
901,2018/10/26 09:27:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
902,2018/10/26 09:27:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
903,2018/10/26 09:28:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
904,2018/10/26 09:28:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
905,2018/10/26 09:29:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
906,2018/10/26 09:29:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
907,2018/10/26 09:30:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
908,2018/10/26 09:30:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
909,2018/10/26 09:31:29,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
910,2018/10/26 09:31:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
911,2018/10/26 09:32:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
912,2018/10/26 09:32:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
913,2018/10/26 09:33:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
914,2018/10/26 09:33:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
915,2018/10/26 09:34:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
916,2018/10/26 09:34:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
917,2018/10/26 09:35:29,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
918,2018/10/26 09:35:59,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
919,2018/10/26 09:36:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
920,2018/10/26 09:36:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
921,2018/10/26 09:37:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
922,2018/10/26 09:37:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
923,2018/10/26 09:38:29,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
924,2018/10/26 09:38:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
925,2018/10/26 09:39:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
926,2018/10/26 09:39:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
927,2018/10/26 09:40:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
928,2018/10/26 09:40:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
929,2018/10/26 09:41:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
930,2018/10/26 09:41:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
931,2018/10/26 09:42:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
932,2018/10/26 09:42:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
933,2018/10/26 09:43:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
934,2018/10/26 09:43:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
935,2018/10/26 09:44:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
936,2018/10/26 09:44:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
937,2018/10/26 09:45:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
938,2018/10/26 09:45:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
939,2018/10/26 09:46:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
940,2018/10/26 09:46:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
941,2018/10/26 09:47:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
942,2018/10/26 09:47:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
943,2018/10/26 09:48:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
944,2018/10/26 09:48:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
945,2018/10/26 09:49:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
946,2018/10/26 09:49:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
947,2018/10/26 09:50:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
948,2018/10/26 09:50:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
949,2018/10/26 09:51:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
950,2018/10/26 09:51:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
951,2018/10/26 09:52:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
952,2018/10/26 09:52:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
953,2018/10/26 09:53:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
954,2018/10/26 09:53:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
955,2018/10/26 09:54:29,0,21,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
956,2018/10/26 09:54:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
957,2018/10/26 09:55:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
958,2018/10/26 09:55:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
959,2018/10/26 09:56:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
960,2018/10/26 09:56:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
961,2018/10/26 09:57:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
962,2018/10/26 09:57:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
963,2018/10/26 09:58:29,0,21.1,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
964,2018/10/26 09:58:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
965,2018/10/26 09:59:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
966,2018/10/26 09:59:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
967,2018/10/26 10:00:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
968,2018/10/26 10:00:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
969,2018/10/26 10:01:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
970,2018/10/26 10:01:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
971,2018/10/26 10:02:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
972,2018/10/26 10:02:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
973,2018/10/26 10:03:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
974,2018/10/26 10:03:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
975,2018/10/26 10:04:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
976,2018/10/26 10:04:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
977,2018/10/26 10:05:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
978,2018/10/26 10:05:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
979,2018/10/26 10:06:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
980,2018/10/26 10:06:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
981,2018/10/26 10:07:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
982,2018/10/26 10:07:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
983,2018/10/26 10:08:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
984,2018/10/26 10:08:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
985,2018/10/26 10:09:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
986,2018/10/26 10:09:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
987,2018/10/26 10:10:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
988,2018/10/26 10:10:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
989,2018/10/26 10:11:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
990,2018/10/26 10:11:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
991,2018/10/26 10:12:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
992,2018/10/26 10:12:59,0,20.9,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
993,2018/10/26 10:13:29,0,21,21,LLLLLLLLLL,LLLLLLLLLL,LLLL
994,2018/10/26 10:13:59,0,21,21,LLLLLLLLLL,LLLLLLLLLL,LLLL
995,2018/10/26 10:14:29,0,21,21,LLLLLLLLLL,LLLLLLLLLL,LLLL
996,2018/10/26 10:14:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
997,2018/10/26 10:15:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
998,2018/10/26 10:15:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
999,2018/10/26 10:16:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1000,2018/10/26 10:16:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1001,2018/10/26 10:17:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1002,2018/10/26 10:17:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1003,2018/10/26 10:18:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1004,2018/10/26 10:18:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1005,2018/10/26 10:19:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1006,2018/10/26 10:19:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1007,2018/10/26 10:20:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1008,2018/10/26 10:20:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1009,2018/10/26 10:21:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1010,2018/10/26 10:21:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
