#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,5s,,,,,,
#測定点数,1632,,,,,,
#開始時刻,2018-10-05,21:04:55,,,,,
#終了時刻,2018-10-05,23:20:57,,,,,
#トリガ時刻,2018-10-05,21:05:01,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
520,2018/10/5 21:48:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
521,2018/10/5 21:48:21,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/10/5 21:48:26,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/10/5 21:48:31,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/10/5 21:48:36,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/10/5 21:48:41,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/10/5 21:48:46,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/10/5 21:48:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/10/5 21:48:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/10/5 21:49:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/10/5 21:49:06,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/10/5 21:49:11,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/10/5 21:49:16,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/10/5 21:49:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/10/5 21:49:26,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/10/5 21:49:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/10/5 21:49:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/10/5 21:49:41,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/10/5 21:49:46,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/10/5 21:49:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/10/5 21:49:56,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/10/5 21:50:01,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/10/5 21:50:06,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/10/5 21:50:11,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/10/5 21:50:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/10/5 21:50:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/10/5 21:50:26,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/10/5 21:50:31,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/10/5 21:50:36,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/10/5 21:50:41,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/10/5 21:50:46,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/10/5 21:50:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/10/5 21:50:56,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/10/5 21:51:01,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/10/5 21:51:06,0,35.2,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/10/5 21:51:11,0,35.2,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/10/5 21:51:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/10/5 21:51:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/10/5 21:51:26,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/10/5 21:51:31,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/10/5 21:51:36,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/10/5 21:51:41,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/10/5 21:51:46,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/10/5 21:51:51,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/10/5 21:51:56,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/10/5 21:52:01,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/10/5 21:52:06,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/10/5 21:52:11,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/10/5 21:52:16,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/10/5 21:52:21,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/10/5 21:52:26,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/10/5 21:52:31,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/10/5 21:52:36,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/10/5 21:52:41,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/10/5 21:52:46,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/10/5 21:52:51,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/10/5 21:52:56,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/10/5 21:53:01,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/10/5 21:53:06,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/10/5 21:53:11,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/10/5 21:53:16,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/10/5 21:53:21,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/10/5 21:53:26,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/10/5 21:53:31,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/10/5 21:53:36,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/10/5 21:53:41,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/10/5 21:53:46,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/10/5 21:53:51,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/10/5 21:53:56,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/10/5 21:54:01,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/10/5 21:54:06,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/10/5 21:54:11,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/10/5 21:54:16,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/10/5 21:54:21,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/10/5 21:54:26,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/10/5 21:54:31,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/10/5 21:54:36,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/10/5 21:54:41,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/10/5 21:54:46,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/10/5 21:54:51,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/10/5 21:54:56,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/10/5 21:55:01,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/10/5 21:55:06,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
603,2018/10/5 21:55:11,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
604,2018/10/5 21:55:16,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
605,2018/10/5 21:55:21,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
606,2018/10/5 21:55:26,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
607,2018/10/5 21:55:31,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
608,2018/10/5 21:55:36,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
609,2018/10/5 21:55:41,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
610,2018/10/5 21:55:46,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
611,2018/10/5 21:55:51,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
612,2018/10/5 21:55:56,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
613,2018/10/5 21:56:01,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
614,2018/10/5 21:56:06,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
615,2018/10/5 21:56:11,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
616,2018/10/5 21:56:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
617,2018/10/5 21:56:21,0,35,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
618,2018/10/5 21:56:26,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
619,2018/10/5 21:56:31,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
620,2018/10/5 21:56:36,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
621,2018/10/5 21:56:41,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
622,2018/10/5 21:56:46,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
623,2018/10/5 21:56:51,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
624,2018/10/5 21:56:56,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
625,2018/10/5 21:57:01,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
626,2018/10/5 21:57:06,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
627,2018/10/5 21:57:11,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
628,2018/10/5 21:57:16,0,35.2,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
629,2018/10/5 21:57:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
630,2018/10/5 21:57:26,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
631,2018/10/5 21:57:31,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
632,2018/10/5 21:57:36,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
633,2018/10/5 21:57:41,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
634,2018/10/5 21:57:46,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
635,2018/10/5 21:57:51,0,35.2,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
636,2018/10/5 21:57:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
637,2018/10/5 21:58:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
638,2018/10/5 21:58:06,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
639,2018/10/5 21:58:11,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
640,2018/10/5 21:58:16,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
641,2018/10/5 21:58:21,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
642,2018/10/5 21:58:26,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
643,2018/10/5 21:58:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
644,2018/10/5 21:58:36,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
645,2018/10/5 21:58:41,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
646,2018/10/5 21:58:46,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
647,2018/10/5 21:58:51,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
648,2018/10/5 21:58:56,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
649,2018/10/5 21:59:01,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
650,2018/10/5 21:59:06,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
651,2018/10/5 21:59:11,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
652,2018/10/5 21:59:16,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
653,2018/10/5 21:59:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
654,2018/10/5 21:59:26,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
655,2018/10/5 21:59:31,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
656,2018/10/5 21:59:36,0,35.4,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
657,2018/10/5 21:59:41,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
658,2018/10/5 21:59:46,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
659,2018/10/5 21:59:51,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
660,2018/10/5 21:59:56,0,35.3,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
661,2018/10/5 22:00:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
662,2018/10/5 22:00:06,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
663,2018/10/5 22:00:11,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
664,2018/10/5 22:00:16,0,35.5,35.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
665,2018/10/5 22:00:21,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
666,2018/10/5 22:00:26,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
667,2018/10/5 22:00:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
668,2018/10/5 22:00:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
669,2018/10/5 22:00:41,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
670,2018/10/5 22:00:46,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
671,2018/10/5 22:00:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
672,2018/10/5 22:00:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
673,2018/10/5 22:01:01,0,35.4,35.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
674,2018/10/5 22:01:06,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
675,2018/10/5 22:01:11,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
676,2018/10/5 22:01:16,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
677,2018/10/5 22:01:21,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
678,2018/10/5 22:01:26,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
679,2018/10/5 22:01:31,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
680,2018/10/5 22:01:36,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
681,2018/10/5 22:01:41,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
682,2018/10/5 22:01:46,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
683,2018/10/5 22:01:51,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
684,2018/10/5 22:01:56,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
685,2018/10/5 22:02:01,0,35.7,35.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
686,2018/10/5 22:02:06,0,35.6,35.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
687,2018/10/5 22:02:11,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
688,2018/10/5 22:02:16,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
689,2018/10/5 22:02:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
690,2018/10/5 22:02:26,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
691,2018/10/5 22:02:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
692,2018/10/5 22:02:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
693,2018/10/5 22:02:41,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
694,2018/10/5 22:02:46,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
695,2018/10/5 22:02:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
696,2018/10/5 22:02:56,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
697,2018/10/5 22:03:01,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
698,2018/10/5 22:03:06,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
699,2018/10/5 22:03:11,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
700,2018/10/5 22:03:16,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
701,2018/10/5 22:03:21,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
702,2018/10/5 22:03:26,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
703,2018/10/5 22:03:31,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
704,2018/10/5 22:03:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
705,2018/10/5 22:03:41,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
706,2018/10/5 22:03:46,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
707,2018/10/5 22:03:51,0,35.2,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
708,2018/10/5 22:03:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
709,2018/10/5 22:04:01,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
710,2018/10/5 22:04:06,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
711,2018/10/5 22:04:11,0,35.4,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
712,2018/10/5 22:04:16,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
713,2018/10/5 22:04:21,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
714,2018/10/5 22:04:26,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
715,2018/10/5 22:04:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
716,2018/10/5 22:04:36,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
717,2018/10/5 22:04:41,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
718,2018/10/5 22:04:46,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
719,2018/10/5 22:04:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
720,2018/10/5 22:04:56,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
721,2018/10/5 22:05:01,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
722,2018/10/5 22:05:06,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
723,2018/10/5 22:05:11,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
724,2018/10/5 22:05:16,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
725,2018/10/5 22:05:21,0,35.1,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
726,2018/10/5 22:05:26,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/10/5 22:05:31,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/10/5 22:05:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/10/5 22:05:41,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/10/5 22:05:46,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/10/5 22:05:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/10/5 22:05:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/10/5 22:06:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/10/5 22:06:06,0,35,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/10/5 22:06:11,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/10/5 22:06:16,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/10/5 22:06:21,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/10/5 22:06:26,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/10/5 22:06:31,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/10/5 22:06:36,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/10/5 22:06:41,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/10/5 22:06:46,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/10/5 22:06:51,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/10/5 22:06:56,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
745,2018/10/5 22:07:01,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/10/5 22:07:06,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/10/5 22:07:11,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/10/5 22:07:16,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/10/5 22:07:21,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/10/5 22:07:26,0,35,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/10/5 22:07:31,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/10/5 22:07:36,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/10/5 22:07:41,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/10/5 22:07:46,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/10/5 22:07:51,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/10/5 22:07:56,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/10/5 22:08:01,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/10/5 22:08:06,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/10/5 22:08:11,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/10/5 22:08:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/10/5 22:08:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/10/5 22:08:26,0,35.1,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/10/5 22:08:31,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/10/5 22:08:36,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/10/5 22:08:41,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/10/5 22:08:46,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/10/5 22:08:51,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/10/5 22:08:56,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/10/5 22:09:01,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/10/5 22:09:06,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/10/5 22:09:11,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/10/5 22:09:16,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/10/5 22:09:21,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/10/5 22:09:26,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/10/5 22:09:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/10/5 22:09:36,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/10/5 22:09:41,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/10/5 22:09:46,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/10/5 22:09:51,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/10/5 22:09:56,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
781,2018/10/5 22:10:01,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
782,2018/10/5 22:10:06,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
783,2018/10/5 22:10:11,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
784,2018/10/5 22:10:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
