#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,5s,,,,,,
#測定点数,1696,,,,,,
#開始時刻,2018-10-06,15:39:54,,,,,
#終了時刻,2018-10-06,18:01:19,,,,,
#トリガ時刻,2018-10-06,15:39:59,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
519,2018/10/6 16:23:09,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
520,2018/10/6 16:23:14,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
521,2018/10/6 16:23:19,0,33,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/10/6 16:23:24,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/10/6 16:23:29,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/10/6 16:23:34,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/10/6 16:23:39,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/10/6 16:23:44,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/10/6 16:23:49,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/10/6 16:23:54,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/10/6 16:23:59,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/10/6 16:24:04,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/10/6 16:24:09,0,33.5,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/10/6 16:24:14,0,33.3,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/10/6 16:24:19,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/10/6 16:24:24,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/10/6 16:24:29,0,33,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/10/6 16:24:34,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/10/6 16:24:39,0,33.2,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/10/6 16:24:44,0,33.1,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/10/6 16:24:49,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/10/6 16:24:54,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/10/6 16:24:59,0,33.3,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/10/6 16:25:04,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/10/6 16:25:09,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/10/6 16:25:14,0,33,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/10/6 16:25:19,0,32.8,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/10/6 16:25:24,0,32.8,32.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/10/6 16:25:29,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/10/6 16:25:34,0,33.3,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/10/6 16:25:39,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/10/6 16:25:44,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/10/6 16:25:49,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/10/6 16:25:54,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/10/6 16:25:59,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/10/6 16:26:04,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/10/6 16:26:09,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/10/6 16:26:14,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/10/6 16:26:19,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/10/6 16:26:24,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/10/6 16:26:29,0,32.9,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/10/6 16:26:34,0,33.2,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/10/6 16:26:39,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/10/6 16:26:44,0,33.2,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/10/6 16:26:49,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/10/6 16:26:54,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/10/6 16:26:59,0,33,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/10/6 16:27:04,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/10/6 16:27:09,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/10/6 16:27:14,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/10/6 16:27:19,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/10/6 16:27:24,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/10/6 16:27:29,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/10/6 16:27:34,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/10/6 16:27:39,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/10/6 16:27:44,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/10/6 16:27:49,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/10/6 16:27:54,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/10/6 16:27:59,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/10/6 16:28:04,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/10/6 16:28:09,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/10/6 16:28:14,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/10/6 16:28:19,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/10/6 16:28:24,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/10/6 16:28:29,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/10/6 16:28:34,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/10/6 16:28:39,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/10/6 16:28:44,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/10/6 16:28:49,0,33,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/10/6 16:28:54,0,33,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/10/6 16:28:59,0,33,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/10/6 16:29:04,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/10/6 16:29:09,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/10/6 16:29:14,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/10/6 16:29:19,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/10/6 16:29:24,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/10/6 16:29:29,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/10/6 16:29:34,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/10/6 16:29:39,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/10/6 16:29:44,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/10/6 16:29:49,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/10/6 16:29:54,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/10/6 16:29:59,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/10/6 16:30:04,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
603,2018/10/6 16:30:09,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
604,2018/10/6 16:30:14,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
605,2018/10/6 16:30:19,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
606,2018/10/6 16:30:24,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
607,2018/10/6 16:30:29,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
608,2018/10/6 16:30:34,0,32.9,32.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
609,2018/10/6 16:30:39,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
610,2018/10/6 16:30:44,0,32.9,32.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
611,2018/10/6 16:30:49,0,32.9,32.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
612,2018/10/6 16:30:54,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
613,2018/10/6 16:30:59,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
614,2018/10/6 16:31:04,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
615,2018/10/6 16:31:09,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
616,2018/10/6 16:31:14,0,32.9,32.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
617,2018/10/6 16:31:19,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
618,2018/10/6 16:31:24,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
619,2018/10/6 16:31:29,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
620,2018/10/6 16:31:34,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
621,2018/10/6 16:31:39,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
622,2018/10/6 16:31:44,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
623,2018/10/6 16:31:49,0,32.9,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
624,2018/10/6 16:31:54,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
625,2018/10/6 16:31:59,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
626,2018/10/6 16:32:04,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
627,2018/10/6 16:32:09,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
628,2018/10/6 16:32:14,0,33,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
629,2018/10/6 16:32:19,0,32.9,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
630,2018/10/6 16:32:24,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
631,2018/10/6 16:32:29,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
632,2018/10/6 16:32:34,0,32.9,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
633,2018/10/6 16:32:39,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
634,2018/10/6 16:32:44,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
635,2018/10/6 16:32:49,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
636,2018/10/6 16:32:54,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
637,2018/10/6 16:32:59,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
638,2018/10/6 16:33:04,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
639,2018/10/6 16:33:09,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
640,2018/10/6 16:33:14,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
641,2018/10/6 16:33:19,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
642,2018/10/6 16:33:24,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
643,2018/10/6 16:33:29,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
644,2018/10/6 16:33:34,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
645,2018/10/6 16:33:39,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
646,2018/10/6 16:33:44,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
647,2018/10/6 16:33:49,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
648,2018/10/6 16:33:54,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
649,2018/10/6 16:33:59,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
650,2018/10/6 16:34:04,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
651,2018/10/6 16:34:09,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
652,2018/10/6 16:34:14,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
653,2018/10/6 16:34:19,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
654,2018/10/6 16:34:24,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
655,2018/10/6 16:34:29,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
656,2018/10/6 16:34:34,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
657,2018/10/6 16:34:39,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
658,2018/10/6 16:34:44,0,33.5,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
659,2018/10/6 16:34:49,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
660,2018/10/6 16:34:54,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
661,2018/10/6 16:34:59,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
662,2018/10/6 16:35:04,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
663,2018/10/6 16:35:09,0,33.2,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
664,2018/10/6 16:35:14,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
665,2018/10/6 16:35:19,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
666,2018/10/6 16:35:24,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
667,2018/10/6 16:35:29,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
668,2018/10/6 16:35:34,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
669,2018/10/6 16:35:39,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
670,2018/10/6 16:35:44,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
671,2018/10/6 16:35:49,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
672,2018/10/6 16:35:54,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
673,2018/10/6 16:35:59,0,33.2,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
674,2018/10/6 16:36:04,0,33.2,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
675,2018/10/6 16:36:09,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
676,2018/10/6 16:36:14,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
677,2018/10/6 16:36:19,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
678,2018/10/6 16:36:24,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
679,2018/10/6 16:36:29,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
680,2018/10/6 16:36:34,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
681,2018/10/6 16:36:39,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
682,2018/10/6 16:36:44,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
683,2018/10/6 16:36:49,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
684,2018/10/6 16:36:54,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
685,2018/10/6 16:36:59,0,33.5,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
686,2018/10/6 16:37:04,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
687,2018/10/6 16:37:09,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
688,2018/10/6 16:37:14,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
689,2018/10/6 16:37:19,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
690,2018/10/6 16:37:24,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
691,2018/10/6 16:37:29,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
692,2018/10/6 16:37:34,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
693,2018/10/6 16:37:39,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
694,2018/10/6 16:37:44,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
695,2018/10/6 16:37:49,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
696,2018/10/6 16:37:54,0,33.4,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
697,2018/10/6 16:37:59,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
698,2018/10/6 16:38:04,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
699,2018/10/6 16:38:09,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
700,2018/10/6 16:38:14,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
701,2018/10/6 16:38:19,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
702,2018/10/6 16:38:24,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
703,2018/10/6 16:38:29,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
704,2018/10/6 16:38:34,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
705,2018/10/6 16:38:39,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
706,2018/10/6 16:38:44,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
707,2018/10/6 16:38:49,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
708,2018/10/6 16:38:54,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
709,2018/10/6 16:38:59,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
710,2018/10/6 16:39:04,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
711,2018/10/6 16:39:09,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
712,2018/10/6 16:39:14,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
713,2018/10/6 16:39:19,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
714,2018/10/6 16:39:24,0,33.3,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
715,2018/10/6 16:39:29,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
716,2018/10/6 16:39:34,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
717,2018/10/6 16:39:39,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
718,2018/10/6 16:39:44,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
719,2018/10/6 16:39:49,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
720,2018/10/6 16:39:54,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
721,2018/10/6 16:39:59,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
722,2018/10/6 16:40:04,0,33,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
723,2018/10/6 16:40:09,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
724,2018/10/6 16:40:14,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
725,2018/10/6 16:40:19,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
726,2018/10/6 16:40:24,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/10/6 16:40:29,0,32.9,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/10/6 16:40:34,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/10/6 16:40:39,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/10/6 16:40:44,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/10/6 16:40:49,0,33,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/10/6 16:40:54,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/10/6 16:40:59,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/10/6 16:41:04,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/10/6 16:41:09,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/10/6 16:41:14,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/10/6 16:41:19,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/10/6 16:41:24,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/10/6 16:41:29,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/10/6 16:41:34,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/10/6 16:41:39,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/10/6 16:41:44,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/10/6 16:41:49,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/10/6 16:41:54,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
745,2018/10/6 16:41:59,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/10/6 16:42:04,0,32.9,32.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/10/6 16:42:09,0,33,32.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/10/6 16:42:14,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/10/6 16:42:19,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/10/6 16:42:24,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/10/6 16:42:29,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/10/6 16:42:34,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/10/6 16:42:39,0,32.9,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/10/6 16:42:44,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/10/6 16:42:49,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/10/6 16:42:54,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/10/6 16:42:59,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/10/6 16:43:04,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/10/6 16:43:09,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/10/6 16:43:14,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/10/6 16:43:19,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/10/6 16:43:24,0,33.4,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/10/6 16:43:29,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/10/6 16:43:34,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/10/6 16:43:39,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/10/6 16:43:44,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/10/6 16:43:49,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/10/6 16:43:54,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/10/6 16:43:59,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/10/6 16:44:04,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/10/6 16:44:09,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/10/6 16:44:14,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/10/6 16:44:19,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/10/6 16:44:24,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/10/6 16:44:29,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/10/6 16:44:34,0,33.2,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/10/6 16:44:39,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/10/6 16:44:44,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/10/6 16:44:49,0,32.9,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/10/6 16:44:54,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
781,2018/10/6 16:44:59,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
