#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,2s,,,,,,
#測定点数,4798,,,,,,
#開始時刻,2018-10-29,08:00:01,,,,,
#終了時刻,2018-10-29,10:39:59,,,,,
#トリガ時刻,2018-10-29,08:00:04,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
2333,2018/10/29 09:17:48,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2334,2018/10/29 09:17:50,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2335,2018/10/29 09:17:52,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2336,2018/10/29 09:17:54,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2337,2018/10/29 09:17:56,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2338,2018/10/29 09:17:58,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2339,2018/10/29 09:18:00,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2340,2018/10/29 09:18:02,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2341,2018/10/29 09:18:04,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2342,2018/10/29 09:18:06,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2343,2018/10/29 09:18:08,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2344,2018/10/29 09:18:10,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2345,2018/10/29 09:18:12,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2346,2018/10/29 09:18:14,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2347,2018/10/29 09:18:16,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2348,2018/10/29 09:18:18,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2349,2018/10/29 09:18:20,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2350,2018/10/29 09:18:22,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2351,2018/10/29 09:18:24,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2352,2018/10/29 09:18:26,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2353,2018/10/29 09:18:28,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2354,2018/10/29 09:18:30,0,42.8,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2355,2018/10/29 09:18:32,0,42.9,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2356,2018/10/29 09:18:34,0,42.9,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2357,2018/10/29 09:18:36,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2358,2018/10/29 09:18:38,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2359,2018/10/29 09:18:40,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2360,2018/10/29 09:18:42,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2361,2018/10/29 09:18:44,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2362,2018/10/29 09:18:46,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2363,2018/10/29 09:18:48,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2364,2018/10/29 09:18:50,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2365,2018/10/29 09:18:52,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2366,2018/10/29 09:18:54,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2367,2018/10/29 09:18:56,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2368,2018/10/29 09:18:58,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2369,2018/10/29 09:19:00,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2370,2018/10/29 09:19:02,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2371,2018/10/29 09:19:04,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2372,2018/10/29 09:19:06,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2373,2018/10/29 09:19:08,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2374,2018/10/29 09:19:10,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2375,2018/10/29 09:19:12,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2376,2018/10/29 09:19:14,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2377,2018/10/29 09:19:16,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2378,2018/10/29 09:19:18,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2379,2018/10/29 09:19:20,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2380,2018/10/29 09:19:22,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2381,2018/10/29 09:19:24,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2382,2018/10/29 09:19:26,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2383,2018/10/29 09:19:28,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2384,2018/10/29 09:19:30,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2385,2018/10/29 09:19:32,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2386,2018/10/29 09:19:34,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2387,2018/10/29 09:19:36,0,42.9,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2388,2018/10/29 09:19:38,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2389,2018/10/29 09:19:40,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2390,2018/10/29 09:19:42,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2391,2018/10/29 09:19:44,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2392,2018/10/29 09:19:46,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2393,2018/10/29 09:19:48,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2394,2018/10/29 09:19:50,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2395,2018/10/29 09:19:52,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2396,2018/10/29 09:19:54,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2397,2018/10/29 09:19:56,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2398,2018/10/29 09:19:58,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2399,2018/10/29 09:20:00,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2400,2018/10/29 09:20:02,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2401,2018/10/29 09:20:04,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2402,2018/10/29 09:20:06,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2403,2018/10/29 09:20:08,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2404,2018/10/29 09:20:10,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2405,2018/10/29 09:20:12,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2406,2018/10/29 09:20:14,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2407,2018/10/29 09:20:16,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2408,2018/10/29 09:20:18,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2409,2018/10/29 09:20:20,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2410,2018/10/29 09:20:22,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2411,2018/10/29 09:20:24,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2412,2018/10/29 09:20:26,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2413,2018/10/29 09:20:28,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2414,2018/10/29 09:20:30,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2415,2018/10/29 09:20:32,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2416,2018/10/29 09:20:34,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2417,2018/10/29 09:20:36,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2418,2018/10/29 09:20:38,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2419,2018/10/29 09:20:40,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2420,2018/10/29 09:20:42,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2421,2018/10/29 09:20:44,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2422,2018/10/29 09:20:46,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2423,2018/10/29 09:20:48,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2424,2018/10/29 09:20:50,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2425,2018/10/29 09:20:52,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2426,2018/10/29 09:20:54,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2427,2018/10/29 09:20:56,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2428,2018/10/29 09:20:58,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2429,2018/10/29 09:21:00,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2430,2018/10/29 09:21:02,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2431,2018/10/29 09:21:04,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2432,2018/10/29 09:21:06,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2433,2018/10/29 09:21:08,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2434,2018/10/29 09:21:10,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2435,2018/10/29 09:21:12,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2436,2018/10/29 09:21:14,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2437,2018/10/29 09:21:16,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2438,2018/10/29 09:21:18,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2439,2018/10/29 09:21:20,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2440,2018/10/29 09:21:22,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2441,2018/10/29 09:21:24,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2442,2018/10/29 09:21:26,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2443,2018/10/29 09:21:28,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2444,2018/10/29 09:21:30,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2445,2018/10/29 09:21:32,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2446,2018/10/29 09:21:34,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2447,2018/10/29 09:21:36,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2448,2018/10/29 09:21:38,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2449,2018/10/29 09:21:40,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2450,2018/10/29 09:21:42,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2451,2018/10/29 09:21:44,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2452,2018/10/29 09:21:46,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2453,2018/10/29 09:21:48,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2454,2018/10/29 09:21:50,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2455,2018/10/29 09:21:52,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2456,2018/10/29 09:21:54,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2457,2018/10/29 09:21:56,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2458,2018/10/29 09:21:58,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2459,2018/10/29 09:22:00,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2460,2018/10/29 09:22:02,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2461,2018/10/29 09:22:04,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2462,2018/10/29 09:22:06,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2463,2018/10/29 09:22:08,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2464,2018/10/29 09:22:10,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2465,2018/10/29 09:22:12,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2466,2018/10/29 09:22:14,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2467,2018/10/29 09:22:16,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2468,2018/10/29 09:22:18,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2469,2018/10/29 09:22:20,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2470,2018/10/29 09:22:22,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2471,2018/10/29 09:22:24,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2472,2018/10/29 09:22:26,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2473,2018/10/29 09:22:28,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2474,2018/10/29 09:22:30,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2475,2018/10/29 09:22:32,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2476,2018/10/29 09:22:34,0,42.9,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2477,2018/10/29 09:22:36,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2478,2018/10/29 09:22:38,0,42.9,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2479,2018/10/29 09:22:40,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2480,2018/10/29 09:22:42,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2481,2018/10/29 09:22:44,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2482,2018/10/29 09:22:46,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2483,2018/10/29 09:22:48,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2484,2018/10/29 09:22:50,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2485,2018/10/29 09:22:52,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2486,2018/10/29 09:22:54,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2487,2018/10/29 09:22:56,0,42.9,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2488,2018/10/29 09:22:58,0,43,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2489,2018/10/29 09:23:00,0,42.9,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2490,2018/10/29 09:23:02,0,42.8,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2491,2018/10/29 09:23:04,0,42.8,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2492,2018/10/29 09:23:06,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2493,2018/10/29 09:23:08,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2494,2018/10/29 09:23:10,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2495,2018/10/29 09:23:12,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2496,2018/10/29 09:23:14,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2497,2018/10/29 09:23:16,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2498,2018/10/29 09:23:18,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2499,2018/10/29 09:23:20,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2500,2018/10/29 09:23:22,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2501,2018/10/29 09:23:24,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2502,2018/10/29 09:23:26,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2503,2018/10/29 09:23:28,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2504,2018/10/29 09:23:30,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2505,2018/10/29 09:23:32,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2506,2018/10/29 09:23:34,0,42.9,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2507,2018/10/29 09:23:36,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2508,2018/10/29 09:23:38,0,42.8,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2509,2018/10/29 09:23:40,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2510,2018/10/29 09:23:42,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2511,2018/10/29 09:23:44,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2512,2018/10/29 09:23:46,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2513,2018/10/29 09:23:48,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2514,2018/10/29 09:23:50,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2515,2018/10/29 09:23:52,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2516,2018/10/29 09:23:54,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2517,2018/10/29 09:23:56,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2518,2018/10/29 09:23:58,0,42.7,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2519,2018/10/29 09:24:00,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2520,2018/10/29 09:24:02,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2521,2018/10/29 09:24:04,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2522,2018/10/29 09:24:06,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2523,2018/10/29 09:24:08,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2524,2018/10/29 09:24:10,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2525,2018/10/29 09:24:12,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2526,2018/10/29 09:24:14,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2527,2018/10/29 09:24:16,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2528,2018/10/29 09:24:18,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2529,2018/10/29 09:24:20,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2530,2018/10/29 09:24:22,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2531,2018/10/29 09:24:24,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2532,2018/10/29 09:24:26,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2533,2018/10/29 09:24:28,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2534,2018/10/29 09:24:30,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2535,2018/10/29 09:24:32,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2536,2018/10/29 09:24:34,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2537,2018/10/29 09:24:36,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2538,2018/10/29 09:24:38,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2539,2018/10/29 09:24:40,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2540,2018/10/29 09:24:42,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2541,2018/10/29 09:24:44,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2542,2018/10/29 09:24:46,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2543,2018/10/29 09:24:48,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2544,2018/10/29 09:24:50,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2545,2018/10/29 09:24:52,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2546,2018/10/29 09:24:54,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2547,2018/10/29 09:24:56,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2548,2018/10/29 09:24:58,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2549,2018/10/29 09:25:00,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2550,2018/10/29 09:25:02,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2551,2018/10/29 09:25:04,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2552,2018/10/29 09:25:06,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2553,2018/10/29 09:25:08,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2554,2018/10/29 09:25:10,0,42.9,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2555,2018/10/29 09:25:12,0,42.9,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2556,2018/10/29 09:25:14,0,43.1,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2557,2018/10/29 09:25:16,0,43.1,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2558,2018/10/29 09:25:18,0,43.1,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2559,2018/10/29 09:25:20,0,42.9,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2560,2018/10/29 09:25:22,0,42.9,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2561,2018/10/29 09:25:24,0,42.9,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2562,2018/10/29 09:25:26,0,42.9,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2563,2018/10/29 09:25:28,0,42.9,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2564,2018/10/29 09:25:30,0,42.9,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2565,2018/10/29 09:25:32,0,42.9,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2566,2018/10/29 09:25:34,0,42.9,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2567,2018/10/29 09:25:36,0,42.9,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2568,2018/10/29 09:25:38,0,42.9,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2569,2018/10/29 09:25:40,0,42.9,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2570,2018/10/29 09:25:42,0,42.9,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2571,2018/10/29 09:25:44,0,42.9,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2572,2018/10/29 09:25:46,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2573,2018/10/29 09:25:48,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2574,2018/10/29 09:25:50,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2575,2018/10/29 09:25:52,0,42.9,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2576,2018/10/29 09:25:54,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2577,2018/10/29 09:25:56,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2578,2018/10/29 09:25:58,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2579,2018/10/29 09:26:00,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2580,2018/10/29 09:26:02,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2581,2018/10/29 09:26:04,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2582,2018/10/29 09:26:06,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2583,2018/10/29 09:26:08,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2584,2018/10/29 09:26:10,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2585,2018/10/29 09:26:12,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2586,2018/10/29 09:26:14,0,42.8,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
2587,2018/10/29 09:26:16,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2588,2018/10/29 09:26:18,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2589,2018/10/29 09:26:20,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2590,2018/10/29 09:26:22,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
