#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,5s,,,,,,
#測定点数,2041,,,,,,
#開始時刻,2018-10-05,09:19:54,,,,,
#終了時刻,2018-10-05,12:10:04,,,,,
#トリガ時刻,2018-10-05,09:19:59,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
519,2018/10/5 10:03:09,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
520,2018/10/5 10:03:14,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
521,2018/10/5 10:03:19,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/10/5 10:03:24,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/10/5 10:03:29,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/10/5 10:03:34,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/10/5 10:03:39,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/10/5 10:03:44,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/10/5 10:03:49,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/10/5 10:03:54,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/10/5 10:03:59,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/10/5 10:04:04,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/10/5 10:04:09,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/10/5 10:04:14,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/10/5 10:04:19,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/10/5 10:04:24,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/10/5 10:04:29,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/10/5 10:04:34,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/10/5 10:04:39,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/10/5 10:04:44,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/10/5 10:04:49,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/10/5 10:04:54,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/10/5 10:04:59,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/10/5 10:05:04,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/10/5 10:05:09,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/10/5 10:05:14,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/10/5 10:05:19,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/10/5 10:05:24,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/10/5 10:05:29,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/10/5 10:05:34,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/10/5 10:05:39,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/10/5 10:05:44,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/10/5 10:05:49,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/10/5 10:05:54,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/10/5 10:05:59,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/10/5 10:06:04,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/10/5 10:06:09,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/10/5 10:06:14,0,39.3,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/10/5 10:06:19,0,39.2,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/10/5 10:06:24,0,39.2,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/10/5 10:06:29,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/10/5 10:06:34,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/10/5 10:06:39,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/10/5 10:06:44,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/10/5 10:06:49,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/10/5 10:06:54,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/10/5 10:06:59,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/10/5 10:07:04,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/10/5 10:07:09,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/10/5 10:07:14,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/10/5 10:07:19,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/10/5 10:07:24,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/10/5 10:07:29,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/10/5 10:07:34,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/10/5 10:07:39,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/10/5 10:07:44,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/10/5 10:07:49,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/10/5 10:07:54,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/10/5 10:07:59,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/10/5 10:08:04,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/10/5 10:08:09,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/10/5 10:08:14,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/10/5 10:08:19,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/10/5 10:08:24,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/10/5 10:08:29,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/10/5 10:08:34,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/10/5 10:08:39,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/10/5 10:08:44,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/10/5 10:08:49,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/10/5 10:08:54,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/10/5 10:08:59,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/10/5 10:09:04,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/10/5 10:09:09,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/10/5 10:09:14,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/10/5 10:09:19,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/10/5 10:09:24,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/10/5 10:09:29,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/10/5 10:09:34,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/10/5 10:09:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/10/5 10:09:44,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/10/5 10:09:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/10/5 10:09:54,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/10/5 10:09:59,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/10/5 10:10:04,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
603,2018/10/5 10:10:09,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
604,2018/10/5 10:10:14,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
605,2018/10/5 10:10:19,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
606,2018/10/5 10:10:24,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
607,2018/10/5 10:10:29,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
608,2018/10/5 10:10:34,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
609,2018/10/5 10:10:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
610,2018/10/5 10:10:44,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
611,2018/10/5 10:10:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
612,2018/10/5 10:10:54,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
613,2018/10/5 10:10:59,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
614,2018/10/5 10:11:04,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
615,2018/10/5 10:11:09,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
616,2018/10/5 10:11:14,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
617,2018/10/5 10:11:19,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
618,2018/10/5 10:11:24,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
619,2018/10/5 10:11:29,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
620,2018/10/5 10:11:34,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
621,2018/10/5 10:11:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
622,2018/10/5 10:11:44,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
623,2018/10/5 10:11:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
624,2018/10/5 10:11:54,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
625,2018/10/5 10:11:59,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
626,2018/10/5 10:12:04,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
627,2018/10/5 10:12:09,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
628,2018/10/5 10:12:14,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
629,2018/10/5 10:12:19,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
630,2018/10/5 10:12:24,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
631,2018/10/5 10:12:29,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
632,2018/10/5 10:12:34,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
633,2018/10/5 10:12:39,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
634,2018/10/5 10:12:44,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
635,2018/10/5 10:12:49,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
636,2018/10/5 10:12:54,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
637,2018/10/5 10:12:59,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
638,2018/10/5 10:13:04,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
639,2018/10/5 10:13:09,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
640,2018/10/5 10:13:14,0,39.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
641,2018/10/5 10:13:19,0,39.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
642,2018/10/5 10:13:24,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
643,2018/10/5 10:13:29,0,39.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
644,2018/10/5 10:13:34,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
645,2018/10/5 10:13:39,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
646,2018/10/5 10:13:44,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
647,2018/10/5 10:13:49,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
648,2018/10/5 10:13:54,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
649,2018/10/5 10:13:59,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
650,2018/10/5 10:14:04,0,39.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
651,2018/10/5 10:14:09,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
652,2018/10/5 10:14:14,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
653,2018/10/5 10:14:19,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
654,2018/10/5 10:14:24,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
655,2018/10/5 10:14:29,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
656,2018/10/5 10:14:34,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
657,2018/10/5 10:14:39,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
658,2018/10/5 10:14:44,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
659,2018/10/5 10:14:49,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
660,2018/10/5 10:14:54,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
661,2018/10/5 10:14:59,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
662,2018/10/5 10:15:04,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
663,2018/10/5 10:15:09,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
664,2018/10/5 10:15:14,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
665,2018/10/5 10:15:19,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
666,2018/10/5 10:15:24,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
667,2018/10/5 10:15:29,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
668,2018/10/5 10:15:34,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
669,2018/10/5 10:15:39,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
670,2018/10/5 10:15:44,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
671,2018/10/5 10:15:49,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
672,2018/10/5 10:15:54,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
673,2018/10/5 10:15:59,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
674,2018/10/5 10:16:04,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
675,2018/10/5 10:16:09,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
676,2018/10/5 10:16:14,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
677,2018/10/5 10:16:19,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
678,2018/10/5 10:16:24,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
679,2018/10/5 10:16:29,0,38.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
680,2018/10/5 10:16:34,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
681,2018/10/5 10:16:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
682,2018/10/5 10:16:44,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
683,2018/10/5 10:16:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
684,2018/10/5 10:16:54,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
685,2018/10/5 10:16:59,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
686,2018/10/5 10:17:04,0,39.3,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
687,2018/10/5 10:17:09,0,39.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
688,2018/10/5 10:17:14,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
689,2018/10/5 10:17:19,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
690,2018/10/5 10:17:24,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
691,2018/10/5 10:17:29,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
692,2018/10/5 10:17:34,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
693,2018/10/5 10:17:39,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
694,2018/10/5 10:17:44,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
695,2018/10/5 10:17:49,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
696,2018/10/5 10:17:54,0,39,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
697,2018/10/5 10:17:59,0,39.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
698,2018/10/5 10:18:04,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
699,2018/10/5 10:18:09,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
700,2018/10/5 10:18:14,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
701,2018/10/5 10:18:19,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
702,2018/10/5 10:18:24,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
703,2018/10/5 10:18:29,0,39.3,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
704,2018/10/5 10:18:34,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
705,2018/10/5 10:18:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
706,2018/10/5 10:18:44,0,39.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
707,2018/10/5 10:18:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
708,2018/10/5 10:18:54,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
709,2018/10/5 10:18:59,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
710,2018/10/5 10:19:04,0,39.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
711,2018/10/5 10:19:09,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
712,2018/10/5 10:19:14,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
713,2018/10/5 10:19:19,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
714,2018/10/5 10:19:24,0,39.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
715,2018/10/5 10:19:29,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
716,2018/10/5 10:19:34,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
717,2018/10/5 10:19:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
718,2018/10/5 10:19:44,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
719,2018/10/5 10:19:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
720,2018/10/5 10:19:54,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
721,2018/10/5 10:19:59,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
722,2018/10/5 10:20:04,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
723,2018/10/5 10:20:09,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
724,2018/10/5 10:20:14,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
725,2018/10/5 10:20:19,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
726,2018/10/5 10:20:24,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/10/5 10:20:29,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/10/5 10:20:34,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/10/5 10:20:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/10/5 10:20:44,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/10/5 10:20:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/10/5 10:20:54,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/10/5 10:20:59,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/10/5 10:21:04,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/10/5 10:21:09,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/10/5 10:21:14,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/10/5 10:21:19,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/10/5 10:21:24,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/10/5 10:21:29,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/10/5 10:21:34,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/10/5 10:21:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/10/5 10:21:44,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/10/5 10:21:49,0,39.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/10/5 10:21:54,0,39.1,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
745,2018/10/5 10:21:59,0,39.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/10/5 10:22:04,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/10/5 10:22:09,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/10/5 10:22:14,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/10/5 10:22:19,0,39,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/10/5 10:22:24,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/10/5 10:22:29,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/10/5 10:22:34,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/10/5 10:22:39,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/10/5 10:22:44,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/10/5 10:22:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/10/5 10:22:54,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/10/5 10:22:59,0,39.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/10/5 10:23:04,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/10/5 10:23:09,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/10/5 10:23:14,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/10/5 10:23:19,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/10/5 10:23:24,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/10/5 10:23:29,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/10/5 10:23:34,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/10/5 10:23:39,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/10/5 10:23:44,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/10/5 10:23:49,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/10/5 10:23:54,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/10/5 10:23:59,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/10/5 10:24:04,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/10/5 10:24:09,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/10/5 10:24:14,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/10/5 10:24:19,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/10/5 10:24:24,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/10/5 10:24:29,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/10/5 10:24:34,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/10/5 10:24:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/10/5 10:24:44,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/10/5 10:24:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/10/5 10:24:54,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
781,2018/10/5 10:24:59,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
