#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,10s,,,,,,
#測定点数,2497,,,,,,
#開始時刻,2018-09-04,12:29:01,,,,,
#終了時刻,2018-09-04,19:25:19,,,,,
#トリガ時刻,2018-09-04,12:29:12,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
519,2018/9/4 13:55:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
520,2018/9/4 13:55:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
521,2018/9/4 13:55:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/9/4 13:56:02,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/9/4 13:56:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/9/4 13:56:22,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/9/4 13:56:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/9/4 13:56:42,0,36.3,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/9/4 13:56:52,0,36.2,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/9/4 13:57:02,0,36.3,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/9/4 13:57:12,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/9/4 13:57:22,0,36.2,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/9/4 13:57:32,0,36.2,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/9/4 13:57:42,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/9/4 13:57:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/9/4 13:58:02,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/9/4 13:58:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/9/4 13:58:22,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/9/4 13:58:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/9/4 13:58:42,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/9/4 13:58:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/9/4 13:59:02,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/9/4 13:59:12,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/9/4 13:59:22,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/9/4 13:59:32,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/9/4 13:59:42,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/9/4 13:59:52,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/9/4 14:00:02,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/9/4 14:00:12,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/9/4 14:00:22,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/9/4 14:00:32,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/9/4 14:00:42,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/9/4 14:00:52,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/9/4 14:01:02,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/9/4 14:01:12,0,36.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/9/4 14:01:22,0,36.5,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/9/4 14:01:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/9/4 14:01:42,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/9/4 14:01:52,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/9/4 14:02:02,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/9/4 14:02:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/9/4 14:02:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/9/4 14:02:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/9/4 14:02:42,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/9/4 14:02:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/9/4 14:03:02,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/9/4 14:03:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/9/4 14:03:22,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/9/4 14:03:32,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/9/4 14:03:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/9/4 14:03:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/9/4 14:04:02,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/9/4 14:04:12,0,36.6,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/9/4 14:04:22,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/9/4 14:04:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/9/4 14:04:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/9/4 14:04:52,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/9/4 14:05:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/9/4 14:05:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/9/4 14:05:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/9/4 14:05:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/9/4 14:05:42,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/9/4 14:05:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/9/4 14:06:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/9/4 14:06:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/9/4 14:06:22,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/9/4 14:06:32,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/9/4 14:06:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/9/4 14:06:52,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/9/4 14:07:02,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/9/4 14:07:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/9/4 14:07:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/9/4 14:07:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/9/4 14:07:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/9/4 14:07:52,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/9/4 14:08:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/9/4 14:08:12,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/9/4 14:08:22,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/9/4 14:08:32,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/9/4 14:08:42,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/9/4 14:08:52,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/9/4 14:09:02,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/9/4 14:09:12,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/9/4 14:09:22,0,36.1,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
603,2018/9/4 14:09:32,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
604,2018/9/4 14:09:42,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
605,2018/9/4 14:09:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
606,2018/9/4 14:10:02,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
607,2018/9/4 14:10:12,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
608,2018/9/4 14:10:22,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
609,2018/9/4 14:10:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
610,2018/9/4 14:10:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
611,2018/9/4 14:10:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
612,2018/9/4 14:11:02,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
613,2018/9/4 14:11:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
614,2018/9/4 14:11:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
615,2018/9/4 14:11:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
616,2018/9/4 14:11:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
617,2018/9/4 14:11:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
618,2018/9/4 14:12:02,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
619,2018/9/4 14:12:12,0,36.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
620,2018/9/4 14:12:22,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
621,2018/9/4 14:12:32,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
622,2018/9/4 14:12:42,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
623,2018/9/4 14:12:52,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
624,2018/9/4 14:13:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
625,2018/9/4 14:13:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
626,2018/9/4 14:13:22,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
627,2018/9/4 14:13:32,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
628,2018/9/4 14:13:42,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
629,2018/9/4 14:13:52,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
630,2018/9/4 14:14:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
631,2018/9/4 14:14:12,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
632,2018/9/4 14:14:22,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
633,2018/9/4 14:14:32,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
634,2018/9/4 14:14:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
635,2018/9/4 14:14:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
636,2018/9/4 14:15:02,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
637,2018/9/4 14:15:12,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
638,2018/9/4 14:15:22,0,36.2,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
639,2018/9/4 14:15:32,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
640,2018/9/4 14:15:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
641,2018/9/4 14:15:52,0,36.2,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
642,2018/9/4 14:16:02,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
643,2018/9/4 14:16:12,0,36.1,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
644,2018/9/4 14:16:22,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
645,2018/9/4 14:16:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
646,2018/9/4 14:16:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
647,2018/9/4 14:16:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
648,2018/9/4 14:17:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
649,2018/9/4 14:17:12,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
650,2018/9/4 14:17:22,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
651,2018/9/4 14:17:32,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
652,2018/9/4 14:17:42,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
653,2018/9/4 14:17:52,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
654,2018/9/4 14:18:02,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
655,2018/9/4 14:18:12,0,36.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
656,2018/9/4 14:18:22,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
657,2018/9/4 14:18:32,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
658,2018/9/4 14:18:42,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
659,2018/9/4 14:18:52,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
660,2018/9/4 14:19:02,0,36.6,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
661,2018/9/4 14:19:12,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
662,2018/9/4 14:19:22,0,36.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
663,2018/9/4 14:19:32,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
664,2018/9/4 14:19:42,0,36.6,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
665,2018/9/4 14:19:52,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
666,2018/9/4 14:20:02,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
667,2018/9/4 14:20:12,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
668,2018/9/4 14:20:22,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
669,2018/9/4 14:20:32,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
670,2018/9/4 14:20:42,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
671,2018/9/4 14:20:52,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
672,2018/9/4 14:21:02,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
673,2018/9/4 14:21:12,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
674,2018/9/4 14:21:22,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
675,2018/9/4 14:21:32,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
676,2018/9/4 14:21:42,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
677,2018/9/4 14:21:52,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
678,2018/9/4 14:22:02,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
679,2018/9/4 14:22:12,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
680,2018/9/4 14:22:22,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
681,2018/9/4 14:22:32,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
682,2018/9/4 14:22:42,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
683,2018/9/4 14:22:52,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
684,2018/9/4 14:23:02,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
685,2018/9/4 14:23:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
686,2018/9/4 14:23:22,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
687,2018/9/4 14:23:32,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
688,2018/9/4 14:23:42,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
689,2018/9/4 14:23:52,0,36.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
690,2018/9/4 14:24:02,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
691,2018/9/4 14:24:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
692,2018/9/4 14:24:22,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
693,2018/9/4 14:24:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
694,2018/9/4 14:24:42,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
695,2018/9/4 14:24:52,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
696,2018/9/4 14:25:02,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
697,2018/9/4 14:25:12,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
698,2018/9/4 14:25:22,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
699,2018/9/4 14:25:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
700,2018/9/4 14:25:42,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
701,2018/9/4 14:25:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
702,2018/9/4 14:26:02,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
703,2018/9/4 14:26:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
704,2018/9/4 14:26:22,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
705,2018/9/4 14:26:32,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
706,2018/9/4 14:26:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
707,2018/9/4 14:26:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
708,2018/9/4 14:27:02,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
709,2018/9/4 14:27:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
710,2018/9/4 14:27:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
711,2018/9/4 14:27:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
712,2018/9/4 14:27:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
713,2018/9/4 14:27:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
714,2018/9/4 14:28:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
715,2018/9/4 14:28:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
716,2018/9/4 14:28:22,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
717,2018/9/4 14:28:32,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
718,2018/9/4 14:28:42,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
719,2018/9/4 14:28:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
720,2018/9/4 14:29:02,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
721,2018/9/4 14:29:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
722,2018/9/4 14:29:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
723,2018/9/4 14:29:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
724,2018/9/4 14:29:42,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
725,2018/9/4 14:29:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
726,2018/9/4 14:30:02,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/9/4 14:30:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/9/4 14:30:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/9/4 14:30:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/9/4 14:30:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/9/4 14:30:52,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/9/4 14:31:02,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/9/4 14:31:12,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/9/4 14:31:22,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/9/4 14:31:32,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/9/4 14:31:42,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/9/4 14:31:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/9/4 14:32:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/9/4 14:32:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/9/4 14:32:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/9/4 14:32:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/9/4 14:32:42,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/9/4 14:32:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/9/4 14:33:02,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
745,2018/9/4 14:33:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/9/4 14:33:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/9/4 14:33:32,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/9/4 14:33:42,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/9/4 14:33:52,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/9/4 14:34:02,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/9/4 14:34:12,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/9/4 14:34:22,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/9/4 14:34:32,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/9/4 14:34:42,0,36.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/9/4 14:34:52,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/9/4 14:35:02,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/9/4 14:35:12,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/9/4 14:35:22,0,36.6,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/9/4 14:35:32,0,36.6,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/9/4 14:35:42,0,36.6,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/9/4 14:35:52,0,36.6,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/9/4 14:36:02,0,36.7,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/9/4 14:36:12,0,36.7,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/9/4 14:36:22,0,36.7,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/9/4 14:36:32,0,36.8,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/9/4 14:36:42,0,36.6,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/9/4 14:36:52,0,36.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/9/4 14:37:02,0,36.7,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/9/4 14:37:12,0,36.7,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/9/4 14:37:22,0,36.8,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/9/4 14:37:32,0,36.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/9/4 14:37:42,0,36.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/9/4 14:37:52,0,36.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/9/4 14:38:02,0,36.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/9/4 14:38:12,0,36.7,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/9/4 14:38:22,0,36.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/9/4 14:38:32,0,36.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/9/4 14:38:42,0,36.7,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/9/4 14:38:52,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/9/4 14:39:02,0,36.6,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
