#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,1s,,,,,,
#測定点数,3224,,,,,,
#開始時刻,2018-09-07,11:03:49,,,,,
#終了時刻,2018-09-07,11:57:33,,,,,
#トリガ時刻,2018-09-07,11:03:49,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
1643,2018/9/7 11:31:11,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1644,2018/9/7 11:31:12,0,26.5,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1645,2018/9/7 11:31:13,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1646,2018/9/7 11:31:14,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1647,2018/9/7 11:31:15,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1648,2018/9/7 11:31:16,0,26.5,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1649,2018/9/7 11:31:17,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1650,2018/9/7 11:31:18,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1651,2018/9/7 11:31:19,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1652,2018/9/7 11:31:20,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1653,2018/9/7 11:31:21,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1654,2018/9/7 11:31:22,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1655,2018/9/7 11:31:23,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1656,2018/9/7 11:31:24,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1657,2018/9/7 11:31:25,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1658,2018/9/7 11:31:26,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1659,2018/9/7 11:31:27,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1660,2018/9/7 11:31:28,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1661,2018/9/7 11:31:29,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1662,2018/9/7 11:31:30,0,26.5,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1663,2018/9/7 11:31:31,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1664,2018/9/7 11:31:32,0,26.5,26.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1665,2018/9/7 11:31:33,0,26.5,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1666,2018/9/7 11:31:34,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1667,2018/9/7 11:31:35,0,26.5,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1668,2018/9/7 11:31:36,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1669,2018/9/7 11:31:37,0,26.5,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1670,2018/9/7 11:31:38,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1671,2018/9/7 11:31:39,0,26.5,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1672,2018/9/7 11:31:40,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1673,2018/9/7 11:31:41,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1674,2018/9/7 11:31:42,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1675,2018/9/7 11:31:43,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1676,2018/9/7 11:31:44,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1677,2018/9/7 11:31:45,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1678,2018/9/7 11:31:46,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1679,2018/9/7 11:31:47,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1680,2018/9/7 11:31:48,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1681,2018/9/7 11:31:49,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1682,2018/9/7 11:31:50,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1683,2018/9/7 11:31:51,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1684,2018/9/7 11:31:52,0,26.5,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1685,2018/9/7 11:31:53,0,26.5,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1686,2018/9/7 11:31:54,0,26.5,26.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1687,2018/9/7 11:31:55,0,26.5,26.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1688,2018/9/7 11:31:56,0,26.5,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1689,2018/9/7 11:31:57,0,26.5,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1690,2018/9/7 11:31:58,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1691,2018/9/7 11:31:59,0,26.5,26.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1692,2018/9/7 11:32:00,0,26.5,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1693,2018/9/7 11:32:01,0,26.5,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1694,2018/9/7 11:32:02,0,26.5,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1695,2018/9/7 11:32:03,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1696,2018/9/7 11:32:04,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1697,2018/9/7 11:32:05,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1698,2018/9/7 11:32:06,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1699,2018/9/7 11:32:07,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1700,2018/9/7 11:32:08,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1701,2018/9/7 11:32:09,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1702,2018/9/7 11:32:10,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1703,2018/9/7 11:32:11,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1704,2018/9/7 11:32:12,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1705,2018/9/7 11:32:13,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1706,2018/9/7 11:32:14,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1707,2018/9/7 11:32:15,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1708,2018/9/7 11:32:16,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1709,2018/9/7 11:32:17,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1710,2018/9/7 11:32:18,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1711,2018/9/7 11:32:19,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1712,2018/9/7 11:32:20,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1713,2018/9/7 11:32:21,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1714,2018/9/7 11:32:22,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1715,2018/9/7 11:32:23,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1716,2018/9/7 11:32:24,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1717,2018/9/7 11:32:25,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1718,2018/9/7 11:32:26,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1719,2018/9/7 11:32:27,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1720,2018/9/7 11:32:28,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1721,2018/9/7 11:32:29,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1722,2018/9/7 11:32:30,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1723,2018/9/7 11:32:31,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1724,2018/9/7 11:32:32,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1725,2018/9/7 11:32:33,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1726,2018/9/7 11:32:34,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1727,2018/9/7 11:32:35,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1728,2018/9/7 11:32:36,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1729,2018/9/7 11:32:37,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1730,2018/9/7 11:32:38,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1731,2018/9/7 11:32:39,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1732,2018/9/7 11:32:40,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1733,2018/9/7 11:32:41,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1734,2018/9/7 11:32:42,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1735,2018/9/7 11:32:43,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1736,2018/9/7 11:32:44,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1737,2018/9/7 11:32:45,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1738,2018/9/7 11:32:46,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1739,2018/9/7 11:32:47,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1740,2018/9/7 11:32:48,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1741,2018/9/7 11:32:49,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1742,2018/9/7 11:32:50,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1743,2018/9/7 11:32:51,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1744,2018/9/7 11:32:52,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1745,2018/9/7 11:32:53,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1746,2018/9/7 11:32:54,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1747,2018/9/7 11:32:55,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1748,2018/9/7 11:32:56,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1749,2018/9/7 11:32:57,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1750,2018/9/7 11:32:58,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1751,2018/9/7 11:32:59,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1752,2018/9/7 11:33:00,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1753,2018/9/7 11:33:01,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1754,2018/9/7 11:33:02,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1755,2018/9/7 11:33:03,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1756,2018/9/7 11:33:04,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1757,2018/9/7 11:33:05,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1758,2018/9/7 11:33:06,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1759,2018/9/7 11:33:07,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1760,2018/9/7 11:33:08,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1761,2018/9/7 11:33:09,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1762,2018/9/7 11:33:10,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1763,2018/9/7 11:33:11,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1764,2018/9/7 11:33:12,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1765,2018/9/7 11:33:13,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1766,2018/9/7 11:33:14,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1767,2018/9/7 11:33:15,0,26.5,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1768,2018/9/7 11:33:16,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1769,2018/9/7 11:33:17,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1770,2018/9/7 11:33:18,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1771,2018/9/7 11:33:19,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1772,2018/9/7 11:33:20,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1773,2018/9/7 11:33:21,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1774,2018/9/7 11:33:22,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1775,2018/9/7 11:33:23,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1776,2018/9/7 11:33:24,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1777,2018/9/7 11:33:25,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1778,2018/9/7 11:33:26,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1779,2018/9/7 11:33:27,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1780,2018/9/7 11:33:28,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1781,2018/9/7 11:33:29,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1782,2018/9/7 11:33:30,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1783,2018/9/7 11:33:31,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1784,2018/9/7 11:33:32,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1785,2018/9/7 11:33:33,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1786,2018/9/7 11:33:34,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1787,2018/9/7 11:33:35,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1788,2018/9/7 11:33:36,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1789,2018/9/7 11:33:37,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1790,2018/9/7 11:33:38,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1791,2018/9/7 11:33:39,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1792,2018/9/7 11:33:40,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1793,2018/9/7 11:33:41,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1794,2018/9/7 11:33:42,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1795,2018/9/7 11:33:43,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1796,2018/9/7 11:33:44,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1797,2018/9/7 11:33:45,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1798,2018/9/7 11:33:46,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1799,2018/9/7 11:33:47,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1800,2018/9/7 11:33:48,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1801,2018/9/7 11:33:49,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1802,2018/9/7 11:33:50,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1803,2018/9/7 11:33:51,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1804,2018/9/7 11:33:52,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1805,2018/9/7 11:33:53,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1806,2018/9/7 11:33:54,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1807,2018/9/7 11:33:55,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1808,2018/9/7 11:33:56,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1809,2018/9/7 11:33:57,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1810,2018/9/7 11:33:58,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1811,2018/9/7 11:33:59,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1812,2018/9/7 11:34:00,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1813,2018/9/7 11:34:01,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1814,2018/9/7 11:34:02,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1815,2018/9/7 11:34:03,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1816,2018/9/7 11:34:04,0,26.7,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1817,2018/9/7 11:34:05,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1818,2018/9/7 11:34:06,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1819,2018/9/7 11:34:07,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1820,2018/9/7 11:34:08,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1821,2018/9/7 11:34:09,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1822,2018/9/7 11:34:10,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1823,2018/9/7 11:34:11,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1824,2018/9/7 11:34:12,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1825,2018/9/7 11:34:13,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1826,2018/9/7 11:34:14,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1827,2018/9/7 11:34:15,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1828,2018/9/7 11:34:16,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1829,2018/9/7 11:34:17,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1830,2018/9/7 11:34:18,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1831,2018/9/7 11:34:19,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1832,2018/9/7 11:34:20,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1833,2018/9/7 11:34:21,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1834,2018/9/7 11:34:22,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1835,2018/9/7 11:34:23,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1836,2018/9/7 11:34:24,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1837,2018/9/7 11:34:25,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1838,2018/9/7 11:34:26,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1839,2018/9/7 11:34:27,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1840,2018/9/7 11:34:28,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1841,2018/9/7 11:34:29,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1842,2018/9/7 11:34:30,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1843,2018/9/7 11:34:31,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1844,2018/9/7 11:34:32,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1845,2018/9/7 11:34:33,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1846,2018/9/7 11:34:34,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1847,2018/9/7 11:34:35,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1848,2018/9/7 11:34:36,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1849,2018/9/7 11:34:37,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1850,2018/9/7 11:34:38,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1851,2018/9/7 11:34:39,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1852,2018/9/7 11:34:40,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1853,2018/9/7 11:34:41,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1854,2018/9/7 11:34:42,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1855,2018/9/7 11:34:43,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1856,2018/9/7 11:34:44,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1857,2018/9/7 11:34:45,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1858,2018/9/7 11:34:46,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1859,2018/9/7 11:34:47,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1860,2018/9/7 11:34:48,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1861,2018/9/7 11:34:49,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1862,2018/9/7 11:34:50,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1863,2018/9/7 11:34:51,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1864,2018/9/7 11:34:52,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1865,2018/9/7 11:34:53,0,26.6,26.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1866,2018/9/7 11:34:54,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1867,2018/9/7 11:34:55,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1868,2018/9/7 11:34:56,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1869,2018/9/7 11:34:57,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1870,2018/9/7 11:34:58,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1871,2018/9/7 11:34:59,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1872,2018/9/7 11:35:00,0,26.7,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
1873,2018/9/7 11:35:01,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1874,2018/9/7 11:35:02,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1875,2018/9/7 11:35:03,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1876,2018/9/7 11:35:04,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1877,2018/9/7 11:35:05,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1878,2018/9/7 11:35:06,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1879,2018/9/7 11:35:07,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1880,2018/9/7 11:35:08,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1881,2018/9/7 11:35:09,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1882,2018/9/7 11:35:10,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1883,2018/9/7 11:35:11,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1884,2018/9/7 11:35:12,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1885,2018/9/7 11:35:13,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1886,2018/9/7 11:35:14,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1887,2018/9/7 11:35:15,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1888,2018/9/7 11:35:16,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1889,2018/9/7 11:35:17,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1890,2018/9/7 11:35:18,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1891,2018/9/7 11:35:19,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1892,2018/9/7 11:35:20,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1893,2018/9/7 11:35:21,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1894,2018/9/7 11:35:22,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1895,2018/9/7 11:35:23,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1896,2018/9/7 11:35:24,0,26.6,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1897,2018/9/7 11:35:25,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1898,2018/9/7 11:35:26,0,26.7,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
