#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,5s,,,,,,
#測定点数,1623,,,,,,
#開始時刻,2018-09-19,09:59:54,,,,,
#終了時刻,2018-09-19,12:15:14,,,,,
#トリガ時刻,2018-09-19,10:00:00,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
745,2018/9/19 11:02:00,0,30.6,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/9/19 11:02:05,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/9/19 11:02:10,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/9/19 11:02:15,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/9/19 11:02:20,0,30.6,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/9/19 11:02:25,0,30.6,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/9/19 11:02:30,0,30.6,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/9/19 11:02:35,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/9/19 11:02:40,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/9/19 11:02:45,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/9/19 11:02:50,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/9/19 11:02:55,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/9/19 11:03:00,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/9/19 11:03:05,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/9/19 11:03:10,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/9/19 11:03:15,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/9/19 11:03:20,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/9/19 11:03:25,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/9/19 11:03:30,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/9/19 11:03:35,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/9/19 11:03:40,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/9/19 11:03:45,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/9/19 11:03:50,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/9/19 11:03:55,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/9/19 11:04:00,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/9/19 11:04:05,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/9/19 11:04:10,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/9/19 11:04:15,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/9/19 11:04:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/9/19 11:04:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/9/19 11:04:30,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/9/19 11:04:35,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/9/19 11:04:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/9/19 11:04:45,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/9/19 11:04:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/9/19 11:04:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
781,2018/9/19 11:05:00,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
782,2018/9/19 11:05:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
783,2018/9/19 11:05:10,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
784,2018/9/19 11:05:15,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
785,2018/9/19 11:05:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
786,2018/9/19 11:05:25,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
787,2018/9/19 11:05:30,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
788,2018/9/19 11:05:35,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
789,2018/9/19 11:05:40,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
790,2018/9/19 11:05:45,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
791,2018/9/19 11:05:50,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
792,2018/9/19 11:05:55,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
793,2018/9/19 11:06:00,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
794,2018/9/19 11:06:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
795,2018/9/19 11:06:10,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
796,2018/9/19 11:06:15,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
797,2018/9/19 11:06:20,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
798,2018/9/19 11:06:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
799,2018/9/19 11:06:30,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
800,2018/9/19 11:06:35,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
801,2018/9/19 11:06:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
802,2018/9/19 11:06:45,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
803,2018/9/19 11:06:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
804,2018/9/19 11:06:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
805,2018/9/19 11:07:00,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
806,2018/9/19 11:07:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
807,2018/9/19 11:07:10,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
808,2018/9/19 11:07:15,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
809,2018/9/19 11:07:20,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
810,2018/9/19 11:07:25,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
811,2018/9/19 11:07:30,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
812,2018/9/19 11:07:35,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
813,2018/9/19 11:07:40,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
814,2018/9/19 11:07:45,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
815,2018/9/19 11:07:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
816,2018/9/19 11:07:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
817,2018/9/19 11:08:00,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
818,2018/9/19 11:08:05,0,30.8,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
819,2018/9/19 11:08:10,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
820,2018/9/19 11:08:15,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
821,2018/9/19 11:08:20,0,30.8,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
822,2018/9/19 11:08:25,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
823,2018/9/19 11:08:30,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
824,2018/9/19 11:08:35,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
825,2018/9/19 11:08:40,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
826,2018/9/19 11:08:45,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
827,2018/9/19 11:08:50,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
828,2018/9/19 11:08:55,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
829,2018/9/19 11:09:00,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
830,2018/9/19 11:09:05,0,30.6,29.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
831,2018/9/19 11:09:10,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
832,2018/9/19 11:09:15,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
833,2018/9/19 11:09:20,0,30.7,29.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
834,2018/9/19 11:09:25,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
835,2018/9/19 11:09:30,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
836,2018/9/19 11:09:35,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
837,2018/9/19 11:09:40,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
838,2018/9/19 11:09:45,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
839,2018/9/19 11:09:50,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
840,2018/9/19 11:09:55,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
841,2018/9/19 11:10:00,0,30.8,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
842,2018/9/19 11:10:05,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
843,2018/9/19 11:10:10,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
844,2018/9/19 11:10:15,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
845,2018/9/19 11:10:20,0,30.8,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
846,2018/9/19 11:10:25,0,30.8,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
847,2018/9/19 11:10:30,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
848,2018/9/19 11:10:35,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
849,2018/9/19 11:10:40,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
850,2018/9/19 11:10:45,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
851,2018/9/19 11:10:50,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
852,2018/9/19 11:10:55,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
853,2018/9/19 11:11:00,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
854,2018/9/19 11:11:05,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
855,2018/9/19 11:11:10,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
856,2018/9/19 11:11:15,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
857,2018/9/19 11:11:20,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
858,2018/9/19 11:11:25,0,30.8,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
859,2018/9/19 11:11:30,0,30.8,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
860,2018/9/19 11:11:35,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
861,2018/9/19 11:11:40,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
862,2018/9/19 11:11:45,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
863,2018/9/19 11:11:50,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
864,2018/9/19 11:11:55,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
865,2018/9/19 11:12:00,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
866,2018/9/19 11:12:05,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
867,2018/9/19 11:12:10,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
868,2018/9/19 11:12:15,0,30.6,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
869,2018/9/19 11:12:20,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
870,2018/9/19 11:12:25,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
871,2018/9/19 11:12:30,0,30.8,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
872,2018/9/19 11:12:35,0,30.8,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
873,2018/9/19 11:12:40,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
874,2018/9/19 11:12:45,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
875,2018/9/19 11:12:50,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
876,2018/9/19 11:12:55,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
877,2018/9/19 11:13:00,0,30.6,29.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
878,2018/9/19 11:13:05,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
879,2018/9/19 11:13:10,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
880,2018/9/19 11:13:15,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
881,2018/9/19 11:13:20,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
882,2018/9/19 11:13:25,0,30.6,29.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
883,2018/9/19 11:13:30,0,30.7,29.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
884,2018/9/19 11:13:35,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
885,2018/9/19 11:13:40,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
886,2018/9/19 11:13:45,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
887,2018/9/19 11:13:50,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
888,2018/9/19 11:13:55,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
889,2018/9/19 11:14:00,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
890,2018/9/19 11:14:05,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
891,2018/9/19 11:14:10,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
892,2018/9/19 11:14:15,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
893,2018/9/19 11:14:20,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
894,2018/9/19 11:14:25,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
895,2018/9/19 11:14:30,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
896,2018/9/19 11:14:35,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
897,2018/9/19 11:14:40,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
898,2018/9/19 11:14:45,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
899,2018/9/19 11:14:50,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
900,2018/9/19 11:14:55,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
901,2018/9/19 11:15:00,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
902,2018/9/19 11:15:05,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
903,2018/9/19 11:15:10,0,30.6,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
904,2018/9/19 11:15:15,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
905,2018/9/19 11:15:20,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
906,2018/9/19 11:15:25,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
907,2018/9/19 11:15:30,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
908,2018/9/19 11:15:35,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
909,2018/9/19 11:15:40,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
910,2018/9/19 11:15:45,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
911,2018/9/19 11:15:50,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
912,2018/9/19 11:15:55,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
913,2018/9/19 11:16:00,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
914,2018/9/19 11:16:05,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
915,2018/9/19 11:16:10,0,30.6,29.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
916,2018/9/19 11:16:15,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
917,2018/9/19 11:16:20,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
918,2018/9/19 11:16:25,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
919,2018/9/19 11:16:30,0,30.6,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
920,2018/9/19 11:16:35,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
921,2018/9/19 11:16:40,0,30.6,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
922,2018/9/19 11:16:45,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
923,2018/9/19 11:16:50,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
924,2018/9/19 11:16:55,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
925,2018/9/19 11:17:00,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
926,2018/9/19 11:17:05,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
927,2018/9/19 11:17:10,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
928,2018/9/19 11:17:15,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
929,2018/9/19 11:17:20,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
930,2018/9/19 11:17:25,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
931,2018/9/19 11:17:30,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
932,2018/9/19 11:17:35,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
933,2018/9/19 11:17:40,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
934,2018/9/19 11:17:45,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
935,2018/9/19 11:17:50,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
936,2018/9/19 11:17:55,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
937,2018/9/19 11:18:00,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
938,2018/9/19 11:18:05,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
939,2018/9/19 11:18:10,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
940,2018/9/19 11:18:15,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
941,2018/9/19 11:18:20,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
942,2018/9/19 11:18:25,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
943,2018/9/19 11:18:30,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
944,2018/9/19 11:18:35,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
945,2018/9/19 11:18:40,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
946,2018/9/19 11:18:45,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
947,2018/9/19 11:18:50,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
948,2018/9/19 11:18:55,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
949,2018/9/19 11:19:00,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
950,2018/9/19 11:19:05,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
951,2018/9/19 11:19:10,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
952,2018/9/19 11:19:15,0,30.6,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
953,2018/9/19 11:19:20,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
954,2018/9/19 11:19:25,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
955,2018/9/19 11:19:30,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
956,2018/9/19 11:19:35,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
957,2018/9/19 11:19:40,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
958,2018/9/19 11:19:45,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
959,2018/9/19 11:19:50,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
960,2018/9/19 11:19:55,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
961,2018/9/19 11:20:00,0,30.6,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
962,2018/9/19 11:20:05,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
963,2018/9/19 11:20:10,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
964,2018/9/19 11:20:15,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
965,2018/9/19 11:20:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
966,2018/9/19 11:20:25,0,30.6,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
967,2018/9/19 11:20:30,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
968,2018/9/19 11:20:35,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
969,2018/9/19 11:20:40,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
970,2018/9/19 11:20:45,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
971,2018/9/19 11:20:50,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
972,2018/9/19 11:20:55,0,30.6,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
973,2018/9/19 11:21:00,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
974,2018/9/19 11:21:05,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
975,2018/9/19 11:21:10,0,30.6,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
976,2018/9/19 11:21:15,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
977,2018/9/19 11:21:20,0,30.6,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
978,2018/9/19 11:21:25,0,30.6,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
979,2018/9/19 11:21:30,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
980,2018/9/19 11:21:35,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
981,2018/9/19 11:21:40,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
982,2018/9/19 11:21:45,0,30.8,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
983,2018/9/19 11:21:50,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
984,2018/9/19 11:21:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
985,2018/9/19 11:22:00,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
986,2018/9/19 11:22:05,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
987,2018/9/19 11:22:10,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
988,2018/9/19 11:22:15,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
989,2018/9/19 11:22:20,0,30.8,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
990,2018/9/19 11:22:25,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
991,2018/9/19 11:22:30,0,30.8,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
992,2018/9/19 11:22:35,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
993,2018/9/19 11:22:40,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
994,2018/9/19 11:22:45,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
995,2018/9/19 11:22:50,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
996,2018/9/19 11:22:55,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
997,2018/9/19 11:23:00,0,30.7,29.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
998,2018/9/19 11:23:05,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
999,2018/9/19 11:23:10,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1000,2018/9/19 11:23:15,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1001,2018/9/19 11:23:20,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1002,2018/9/19 11:23:25,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1003,2018/9/19 11:23:30,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1004,2018/9/19 11:23:35,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1005,2018/9/19 11:23:40,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
