#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,2895,,,,,,
#開始時刻,2018-09-07,13:50:01,,,,,
#終了時刻,2018-09-08,13:57:36,,,,,
#トリガ時刻,2018-09-07,13:50:33,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
521,2018/9/7 18:10:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/9/7 18:11:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/9/7 18:11:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/9/7 18:12:03,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/9/7 18:12:33,0,36.7,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/9/7 18:13:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/9/7 18:13:33,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/9/7 18:14:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/9/7 18:14:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/9/7 18:15:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/9/7 18:15:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/9/7 18:16:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/9/7 18:16:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/9/7 18:17:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/9/7 18:17:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/9/7 18:18:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/9/7 18:18:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/9/7 18:19:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/9/7 18:19:33,0,36.8,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/9/7 18:20:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/9/7 18:20:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/9/7 18:21:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/9/7 18:21:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/9/7 18:22:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/9/7 18:22:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/9/7 18:23:03,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/9/7 18:23:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/9/7 18:24:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/9/7 18:24:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/9/7 18:25:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/9/7 18:25:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/9/7 18:26:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/9/7 18:26:33,0,36.9,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/9/7 18:27:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/9/7 18:27:33,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/9/7 18:28:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/9/7 18:28:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/9/7 18:29:03,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/9/7 18:29:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/9/7 18:30:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/9/7 18:30:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/9/7 18:31:03,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/9/7 18:31:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/9/7 18:32:03,0,36.8,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/9/7 18:32:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/9/7 18:33:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/9/7 18:33:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/9/7 18:34:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/9/7 18:34:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/9/7 18:35:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/9/7 18:35:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/9/7 18:36:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/9/7 18:36:33,0,37,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/9/7 18:37:03,0,37,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/9/7 18:37:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/9/7 18:38:03,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/9/7 18:38:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/9/7 18:39:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/9/7 18:39:33,0,36.9,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/9/7 18:40:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/9/7 18:40:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/9/7 18:41:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/9/7 18:41:33,0,36.9,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/9/7 18:42:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/9/7 18:42:33,0,36.8,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/9/7 18:43:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/9/7 18:43:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/9/7 18:44:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/9/7 18:44:33,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/9/7 18:45:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/9/7 18:45:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/9/7 18:46:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/9/7 18:46:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/9/7 18:47:03,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/9/7 18:47:33,0,37.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/9/7 18:48:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/9/7 18:48:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/9/7 18:49:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/9/7 18:49:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/9/7 18:50:03,0,36.8,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/9/7 18:50:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/9/7 18:51:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
603,2018/9/7 18:51:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
604,2018/9/7 18:52:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
605,2018/9/7 18:52:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
606,2018/9/7 18:53:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
607,2018/9/7 18:53:33,0,36.8,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
608,2018/9/7 18:54:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
609,2018/9/7 18:54:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
610,2018/9/7 18:55:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
611,2018/9/7 18:55:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
612,2018/9/7 18:56:03,0,36.7,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
613,2018/9/7 18:56:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
614,2018/9/7 18:57:03,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
615,2018/9/7 18:57:33,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
616,2018/9/7 18:58:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
617,2018/9/7 18:58:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
618,2018/9/7 18:59:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
619,2018/9/7 18:59:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
620,2018/9/7 19:00:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
621,2018/9/7 19:00:33,0,37.1,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
622,2018/9/7 19:01:03,0,37.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
623,2018/9/7 19:01:33,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
624,2018/9/7 19:02:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
625,2018/9/7 19:02:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
626,2018/9/7 19:03:03,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
627,2018/9/7 19:03:33,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
628,2018/9/7 19:04:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
629,2018/9/7 19:04:33,0,36.8,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
630,2018/9/7 19:05:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
631,2018/9/7 19:05:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
632,2018/9/7 19:06:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
633,2018/9/7 19:06:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
634,2018/9/7 19:07:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
635,2018/9/7 19:07:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
636,2018/9/7 19:08:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
637,2018/9/7 19:08:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
638,2018/9/7 19:09:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
639,2018/9/7 19:09:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
640,2018/9/7 19:10:03,0,36.8,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
641,2018/9/7 19:10:33,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
642,2018/9/7 19:11:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
643,2018/9/7 19:11:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
644,2018/9/7 19:12:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
645,2018/9/7 19:12:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
646,2018/9/7 19:13:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
647,2018/9/7 19:13:33,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
648,2018/9/7 19:14:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
649,2018/9/7 19:14:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
650,2018/9/7 19:15:03,0,37.2,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
651,2018/9/7 19:15:33,0,37.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
652,2018/9/7 19:16:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
653,2018/9/7 19:16:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
654,2018/9/7 19:17:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
655,2018/9/7 19:17:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
656,2018/9/7 19:18:03,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
657,2018/9/7 19:18:33,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
658,2018/9/7 19:19:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
659,2018/9/7 19:19:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
660,2018/9/7 19:20:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
661,2018/9/7 19:20:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
662,2018/9/7 19:21:03,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
663,2018/9/7 19:21:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
664,2018/9/7 19:22:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
665,2018/9/7 19:22:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
666,2018/9/7 19:23:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
667,2018/9/7 19:23:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
668,2018/9/7 19:24:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
669,2018/9/7 19:24:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
670,2018/9/7 19:25:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
671,2018/9/7 19:25:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
672,2018/9/7 19:26:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
673,2018/9/7 19:26:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
674,2018/9/7 19:27:03,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
675,2018/9/7 19:27:33,0,36.8,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
676,2018/9/7 19:28:03,0,36.9,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
677,2018/9/7 19:28:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
678,2018/9/7 19:29:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
679,2018/9/7 19:29:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
680,2018/9/7 19:30:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
681,2018/9/7 19:30:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
682,2018/9/7 19:31:03,0,36.7,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
683,2018/9/7 19:31:33,0,36.9,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
684,2018/9/7 19:32:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
685,2018/9/7 19:32:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
686,2018/9/7 19:33:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
687,2018/9/7 19:33:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
688,2018/9/7 19:34:03,0,36.8,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
689,2018/9/7 19:34:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
690,2018/9/7 19:35:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
691,2018/9/7 19:35:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
692,2018/9/7 19:36:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
693,2018/9/7 19:36:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
694,2018/9/7 19:37:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
695,2018/9/7 19:37:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
696,2018/9/7 19:38:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
697,2018/9/7 19:38:33,0,37,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
698,2018/9/7 19:39:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
699,2018/9/7 19:39:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
700,2018/9/7 19:40:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
701,2018/9/7 19:40:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
702,2018/9/7 19:41:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
703,2018/9/7 19:41:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
704,2018/9/7 19:42:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
705,2018/9/7 19:42:33,0,36.8,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
706,2018/9/7 19:43:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
707,2018/9/7 19:43:33,0,36.8,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
708,2018/9/7 19:44:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
709,2018/9/7 19:44:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
710,2018/9/7 19:45:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
711,2018/9/7 19:45:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
712,2018/9/7 19:46:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
713,2018/9/7 19:46:33,0,36.9,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
714,2018/9/7 19:47:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
715,2018/9/7 19:47:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
716,2018/9/7 19:48:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
717,2018/9/7 19:48:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
718,2018/9/7 19:49:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
719,2018/9/7 19:49:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
720,2018/9/7 19:50:03,0,37,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
721,2018/9/7 19:50:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
722,2018/9/7 19:51:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
723,2018/9/7 19:51:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
724,2018/9/7 19:52:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
725,2018/9/7 19:52:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
726,2018/9/7 19:53:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/9/7 19:53:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/9/7 19:54:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/9/7 19:54:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/9/7 19:55:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/9/7 19:55:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/9/7 19:56:03,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/9/7 19:56:33,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/9/7 19:57:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/9/7 19:57:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/9/7 19:58:03,0,36.8,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/9/7 19:58:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/9/7 19:59:03,0,36.8,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/9/7 19:59:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/9/7 20:00:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/9/7 20:00:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/9/7 20:01:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/9/7 20:01:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/9/7 20:02:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
745,2018/9/7 20:02:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/9/7 20:03:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/9/7 20:03:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/9/7 20:04:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/9/7 20:04:33,0,37.2,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/9/7 20:05:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/9/7 20:05:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/9/7 20:06:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/9/7 20:06:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/9/7 20:07:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/9/7 20:07:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/9/7 20:08:03,0,36.7,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/9/7 20:08:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/9/7 20:09:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/9/7 20:09:33,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/9/7 20:10:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/9/7 20:10:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/9/7 20:11:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/9/7 20:11:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/9/7 20:12:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/9/7 20:12:33,0,36.8,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/9/7 20:13:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/9/7 20:13:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/9/7 20:14:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/9/7 20:14:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/9/7 20:15:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/9/7 20:15:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/9/7 20:16:03,0,37.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/9/7 20:16:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/9/7 20:17:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/9/7 20:17:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/9/7 20:18:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/9/7 20:18:33,0,37.1,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/9/7 20:19:03,0,37.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/9/7 20:19:33,0,37.1,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/9/7 20:20:03,0,37,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
781,2018/9/7 20:20:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
782,2018/9/7 20:21:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
783,2018/9/7 20:21:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
784,2018/9/7 20:22:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
785,2018/9/7 20:22:33,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
786,2018/9/7 20:23:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
