#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,2s,,,,,,
#測定点数,9777,,,,,,
#開始時刻,2018-09-03,11:12:43,,,,,
#終了時刻,2018-09-03,16:38:40,,,,,
#トリガ時刻,2018-09-03,11:12:47,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
4375,2018/9/3 13:38:35,0,37.7,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4376,2018/9/3 13:38:37,0,37.6,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4377,2018/9/3 13:38:39,0,37.5,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4378,2018/9/3 13:38:41,0,37.3,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4379,2018/9/3 13:38:43,0,37.2,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4380,2018/9/3 13:38:45,0,37.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4381,2018/9/3 13:38:47,0,37,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4382,2018/9/3 13:38:49,0,36.9,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
4383,2018/9/3 13:38:51,0,36.8,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
4384,2018/9/3 13:38:53,0,36.8,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4385,2018/9/3 13:38:55,0,36.8,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4386,2018/9/3 13:38:57,0,36.6,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4387,2018/9/3 13:38:59,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4388,2018/9/3 13:39:01,0,36.5,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4389,2018/9/3 13:39:03,0,36.5,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4390,2018/9/3 13:39:05,0,36.4,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4391,2018/9/3 13:39:07,0,36.3,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4392,2018/9/3 13:39:09,0,36.3,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4393,2018/9/3 13:39:11,0,36.2,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4394,2018/9/3 13:39:13,0,37.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
4395,2018/9/3 13:39:15,0,40.9,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4396,2018/9/3 13:39:17,0,41.8,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4397,2018/9/3 13:39:19,0,41.8,41.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4398,2018/9/3 13:39:21,0,41.4,41.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4399,2018/9/3 13:39:23,0,41.1,41.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4400,2018/9/3 13:39:25,0,40.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
4401,2018/9/3 13:39:27,0,40.3,40.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4402,2018/9/3 13:39:29,0,40,40.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4403,2018/9/3 13:39:31,0,39.6,40,LLLLLLLLLL,LLLLLLLLLL,LLLL
4404,2018/9/3 13:39:33,0,39.4,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4405,2018/9/3 13:39:35,0,39.1,39.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4406,2018/9/3 13:39:37,0,38.8,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4407,2018/9/3 13:39:39,0,38.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4408,2018/9/3 13:39:41,0,38.5,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
4409,2018/9/3 13:39:43,0,38.3,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4410,2018/9/3 13:39:45,0,38.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4411,2018/9/3 13:39:47,0,38,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4412,2018/9/3 13:39:49,0,37.9,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4413,2018/9/3 13:39:51,0,37.8,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4414,2018/9/3 13:39:53,0,37.6,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
4415,2018/9/3 13:39:55,0,37.5,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4416,2018/9/3 13:39:57,0,37.4,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4417,2018/9/3 13:39:59,0,37.3,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4418,2018/9/3 13:40:01,0,37.2,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4419,2018/9/3 13:40:03,0,37.2,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4420,2018/9/3 13:40:05,0,37,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4421,2018/9/3 13:40:07,0,36.9,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4422,2018/9/3 13:40:09,0,36.8,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4423,2018/9/3 13:40:11,0,36.8,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
4424,2018/9/3 13:40:13,0,36.7,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
4425,2018/9/3 13:40:15,0,36.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4426,2018/9/3 13:40:17,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4427,2018/9/3 13:40:19,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4428,2018/9/3 13:40:21,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4429,2018/9/3 13:40:23,0,36.3,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4430,2018/9/3 13:40:25,0,36.2,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4431,2018/9/3 13:40:27,0,36.2,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4432,2018/9/3 13:40:29,0,36.1,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4433,2018/9/3 13:40:31,0,36,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4434,2018/9/3 13:40:33,0,35.9,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4435,2018/9/3 13:40:35,0,35.9,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4436,2018/9/3 13:40:37,0,36.5,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4437,2018/9/3 13:40:39,0,39.9,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4438,2018/9/3 13:40:41,0,41.4,40.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4439,2018/9/3 13:40:43,0,41.5,41.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4440,2018/9/3 13:40:45,0,41.2,41.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4441,2018/9/3 13:40:47,0,40.8,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4442,2018/9/3 13:40:49,0,40.4,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
4443,2018/9/3 13:40:51,0,40.1,40.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4444,2018/9/3 13:40:53,0,39.7,40.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4445,2018/9/3 13:40:55,0,39.5,40.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4446,2018/9/3 13:40:57,0,39.3,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4447,2018/9/3 13:40:59,0,39,39.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4448,2018/9/3 13:41:01,0,38.8,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4449,2018/9/3 13:41:03,0,38.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4450,2018/9/3 13:41:05,0,38.4,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4451,2018/9/3 13:41:07,0,38.3,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4452,2018/9/3 13:41:09,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4453,2018/9/3 13:41:11,0,37.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4454,2018/9/3 13:41:13,0,37.8,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4455,2018/9/3 13:41:15,0,37.6,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4456,2018/9/3 13:41:17,0,37.5,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4457,2018/9/3 13:41:19,0,37.3,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4458,2018/9/3 13:41:21,0,37.2,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4459,2018/9/3 13:41:23,0,37.1,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4460,2018/9/3 13:41:25,0,37,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4461,2018/9/3 13:41:27,0,36.8,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4462,2018/9/3 13:41:29,0,36.8,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4463,2018/9/3 13:41:31,0,36.7,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4464,2018/9/3 13:41:33,0,36.7,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
4465,2018/9/3 13:41:35,0,36.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
4466,2018/9/3 13:41:37,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4467,2018/9/3 13:41:39,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4468,2018/9/3 13:41:41,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4469,2018/9/3 13:41:43,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4470,2018/9/3 13:41:45,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4471,2018/9/3 13:41:47,0,36.2,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4472,2018/9/3 13:41:49,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4473,2018/9/3 13:41:51,0,36,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4474,2018/9/3 13:41:53,0,36,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4475,2018/9/3 13:41:55,0,35.9,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4476,2018/9/3 13:41:57,0,35.9,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4477,2018/9/3 13:41:59,0,35.8,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4478,2018/9/3 13:42:01,0,36,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4479,2018/9/3 13:42:03,0,38.8,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
4480,2018/9/3 13:42:05,0,41.1,40.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4481,2018/9/3 13:42:07,0,41.3,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4482,2018/9/3 13:42:09,0,41.1,41.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4483,2018/9/3 13:42:11,0,40.7,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4484,2018/9/3 13:42:13,0,40.3,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4485,2018/9/3 13:42:15,0,39.9,40.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4486,2018/9/3 13:42:17,0,39.6,40.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4487,2018/9/3 13:42:19,0,39.3,39.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
4488,2018/9/3 13:42:21,0,39,39.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4489,2018/9/3 13:42:23,0,38.8,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4490,2018/9/3 13:42:25,0,38.6,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4491,2018/9/3 13:42:27,0,38.3,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
4492,2018/9/3 13:42:29,0,38.2,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4493,2018/9/3 13:42:31,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4494,2018/9/3 13:42:33,0,37.8,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4495,2018/9/3 13:42:35,0,37.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4496,2018/9/3 13:42:37,0,37.5,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4497,2018/9/3 13:42:39,0,37.5,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
4498,2018/9/3 13:42:41,0,37.3,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
4499,2018/9/3 13:42:43,0,37.2,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4500,2018/9/3 13:42:45,0,37,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4501,2018/9/3 13:42:47,0,37,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4502,2018/9/3 13:42:49,0,36.8,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4503,2018/9/3 13:42:51,0,36.8,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4504,2018/9/3 13:42:53,0,36.7,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4505,2018/9/3 13:42:55,0,36.6,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4506,2018/9/3 13:42:57,0,36.5,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
4507,2018/9/3 13:42:59,0,36.4,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
4508,2018/9/3 13:43:01,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4509,2018/9/3 13:43:03,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4510,2018/9/3 13:43:05,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4511,2018/9/3 13:43:07,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4512,2018/9/3 13:43:09,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4513,2018/9/3 13:43:11,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4514,2018/9/3 13:43:13,0,36,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4515,2018/9/3 13:43:15,0,35.9,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4516,2018/9/3 13:43:17,0,35.8,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4517,2018/9/3 13:43:19,0,35.7,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4518,2018/9/3 13:43:21,0,35.7,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4519,2018/9/3 13:43:23,0,37.7,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4520,2018/9/3 13:43:25,0,40.8,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4521,2018/9/3 13:43:27,0,41.4,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4522,2018/9/3 13:43:29,0,41.2,41.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4523,2018/9/3 13:43:31,0,40.9,41.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4524,2018/9/3 13:43:33,0,40.4,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
4525,2018/9/3 13:43:35,0,40.1,40.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4526,2018/9/3 13:43:37,0,39.8,40.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4527,2018/9/3 13:43:39,0,39.4,40.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4528,2018/9/3 13:43:41,0,39.1,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4529,2018/9/3 13:43:43,0,38.9,39.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4530,2018/9/3 13:43:45,0,38.6,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4531,2018/9/3 13:43:47,0,38.4,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4532,2018/9/3 13:43:49,0,38.3,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
4533,2018/9/3 13:43:51,0,38,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4534,2018/9/3 13:43:53,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4535,2018/9/3 13:43:55,0,37.7,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4536,2018/9/3 13:43:57,0,37.5,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4537,2018/9/3 13:43:59,0,37.5,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4538,2018/9/3 13:44:01,0,37.3,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
4539,2018/9/3 13:44:03,0,37.2,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4540,2018/9/3 13:44:05,0,37.1,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4541,2018/9/3 13:44:07,0,37,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4542,2018/9/3 13:44:09,0,36.9,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4543,2018/9/3 13:44:11,0,36.8,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4544,2018/9/3 13:44:13,0,36.7,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4545,2018/9/3 13:44:15,0,36.7,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4546,2018/9/3 13:44:17,0,36.5,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
4547,2018/9/3 13:44:19,0,36.5,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
4548,2018/9/3 13:44:21,0,36.4,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
4549,2018/9/3 13:44:23,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4550,2018/9/3 13:44:25,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4551,2018/9/3 13:44:27,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4552,2018/9/3 13:44:29,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4553,2018/9/3 13:44:31,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4554,2018/9/3 13:44:33,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4555,2018/9/3 13:44:35,0,35.9,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4556,2018/9/3 13:44:37,0,35.9,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4557,2018/9/3 13:44:39,0,35.7,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4558,2018/9/3 13:44:41,0,35.7,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4559,2018/9/3 13:44:43,0,36.7,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4560,2018/9/3 13:44:45,0,40.1,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4561,2018/9/3 13:44:47,0,41.2,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4562,2018/9/3 13:44:49,0,41.2,41.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4563,2018/9/3 13:44:51,0,41,41.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4564,2018/9/3 13:44:53,0,40.5,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
4565,2018/9/3 13:44:55,0,40.2,40.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4566,2018/9/3 13:44:57,0,39.8,40.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4567,2018/9/3 13:44:59,0,39.4,40.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4568,2018/9/3 13:45:01,0,39.2,39.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
4569,2018/9/3 13:45:03,0,39,39.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4570,2018/9/3 13:45:05,0,38.6,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4571,2018/9/3 13:45:07,0,38.5,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4572,2018/9/3 13:45:09,0,38.3,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
4573,2018/9/3 13:45:11,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4574,2018/9/3 13:45:13,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4575,2018/9/3 13:45:15,0,37.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4576,2018/9/3 13:45:17,0,37.5,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4577,2018/9/3 13:45:19,0,37.4,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
4578,2018/9/3 13:45:21,0,37.3,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4579,2018/9/3 13:45:23,0,37.2,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4580,2018/9/3 13:45:25,0,37,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4581,2018/9/3 13:45:27,0,37,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4582,2018/9/3 13:45:29,0,36.8,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4583,2018/9/3 13:45:31,0,36.8,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4584,2018/9/3 13:45:33,0,36.7,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4585,2018/9/3 13:45:35,0,36.6,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
4586,2018/9/3 13:45:37,0,36.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
4587,2018/9/3 13:45:39,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4588,2018/9/3 13:45:41,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4589,2018/9/3 13:45:43,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4590,2018/9/3 13:45:45,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4591,2018/9/3 13:45:47,0,36.2,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4592,2018/9/3 13:45:49,0,36.1,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4593,2018/9/3 13:45:51,0,36,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4594,2018/9/3 13:45:53,0,36,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4595,2018/9/3 13:45:55,0,35.9,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4596,2018/9/3 13:45:57,0,38,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4597,2018/9/3 13:45:59,0,41.2,40.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4598,2018/9/3 13:46:01,0,42,41.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4599,2018/9/3 13:46:03,0,41.8,41.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4600,2018/9/3 13:46:05,0,41.4,41.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4601,2018/9/3 13:46:07,0,41,41.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4602,2018/9/3 13:46:09,0,40.6,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4603,2018/9/3 13:46:11,0,40.3,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4604,2018/9/3 13:46:13,0,39.9,40.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4605,2018/9/3 13:46:15,0,39.6,40.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4606,2018/9/3 13:46:17,0,39.3,39.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
4607,2018/9/3 13:46:19,0,39,39.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4608,2018/9/3 13:46:21,0,38.8,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4609,2018/9/3 13:46:23,0,38.6,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4610,2018/9/3 13:46:25,0,38.4,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
4611,2018/9/3 13:46:27,0,38.2,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4612,2018/9/3 13:46:29,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
4613,2018/9/3 13:46:31,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4614,2018/9/3 13:46:33,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4615,2018/9/3 13:46:35,0,37.7,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4616,2018/9/3 13:46:37,0,37.5,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
4617,2018/9/3 13:46:39,0,37.4,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
4618,2018/9/3 13:46:41,0,37.3,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4619,2018/9/3 13:46:43,0,37.2,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4620,2018/9/3 13:46:45,0,37.1,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4621,2018/9/3 13:46:47,0,37.1,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4622,2018/9/3 13:46:49,0,37,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
4623,2018/9/3 13:46:51,0,36.8,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4624,2018/9/3 13:46:53,0,36.8,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
4625,2018/9/3 13:46:55,0,36.7,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
4626,2018/9/3 13:46:57,0,36.7,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
4627,2018/9/3 13:46:59,0,36.5,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
4628,2018/9/3 13:47:01,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
4629,2018/9/3 13:47:03,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4630,2018/9/3 13:47:05,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4631,2018/9/3 13:47:07,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
4632,2018/9/3 13:47:09,0,36.3,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
4633,2018/9/3 13:47:11,0,36.2,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
