#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,2s,,,,,,
#測定点数,3952,,,,,,
#開始時刻,2018-11-12,10:29:58,,,,,
#終了時刻,2018-11-12,12:41:43,,,,,
#トリガ時刻,2018-11-12,10:30:00,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
2062,2018/11/12 11:38:42,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2063,2018/11/12 11:38:44,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2064,2018/11/12 11:38:46,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2065,2018/11/12 11:38:48,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2066,2018/11/12 11:38:50,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2067,2018/11/12 11:38:52,0,35.3,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2068,2018/11/12 11:38:54,0,35.4,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2069,2018/11/12 11:38:56,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2070,2018/11/12 11:38:58,0,35.3,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2071,2018/11/12 11:39:00,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2072,2018/11/12 11:39:02,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2073,2018/11/12 11:39:04,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2074,2018/11/12 11:39:06,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2075,2018/11/12 11:39:08,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2076,2018/11/12 11:39:10,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2077,2018/11/12 11:39:12,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2078,2018/11/12 11:39:14,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2079,2018/11/12 11:39:16,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2080,2018/11/12 11:39:18,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2081,2018/11/12 11:39:20,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2082,2018/11/12 11:39:22,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2083,2018/11/12 11:39:24,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2084,2018/11/12 11:39:26,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2085,2018/11/12 11:39:28,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2086,2018/11/12 11:39:30,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2087,2018/11/12 11:39:32,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2088,2018/11/12 11:39:34,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2089,2018/11/12 11:39:36,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2090,2018/11/12 11:39:38,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2091,2018/11/12 11:39:40,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2092,2018/11/12 11:39:42,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2093,2018/11/12 11:39:44,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2094,2018/11/12 11:39:46,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2095,2018/11/12 11:39:48,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2096,2018/11/12 11:39:50,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2097,2018/11/12 11:39:52,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2098,2018/11/12 11:39:54,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2099,2018/11/12 11:39:56,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2100,2018/11/12 11:39:58,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2101,2018/11/12 11:40:00,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2102,2018/11/12 11:40:02,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2103,2018/11/12 11:40:04,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2104,2018/11/12 11:40:06,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2105,2018/11/12 11:40:08,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2106,2018/11/12 11:40:10,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2107,2018/11/12 11:40:12,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2108,2018/11/12 11:40:14,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2109,2018/11/12 11:40:16,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2110,2018/11/12 11:40:18,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2111,2018/11/12 11:40:20,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2112,2018/11/12 11:40:22,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2113,2018/11/12 11:40:24,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2114,2018/11/12 11:40:26,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2115,2018/11/12 11:40:28,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2116,2018/11/12 11:40:30,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2117,2018/11/12 11:40:32,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2118,2018/11/12 11:40:34,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2119,2018/11/12 11:40:36,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2120,2018/11/12 11:40:38,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2121,2018/11/12 11:40:40,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2122,2018/11/12 11:40:42,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2123,2018/11/12 11:40:44,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2124,2018/11/12 11:40:46,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2125,2018/11/12 11:40:48,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2126,2018/11/12 11:40:50,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2127,2018/11/12 11:40:52,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2128,2018/11/12 11:40:54,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2129,2018/11/12 11:40:56,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2130,2018/11/12 11:40:58,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2131,2018/11/12 11:41:00,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2132,2018/11/12 11:41:02,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2133,2018/11/12 11:41:04,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2134,2018/11/12 11:41:06,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2135,2018/11/12 11:41:08,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2136,2018/11/12 11:41:10,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2137,2018/11/12 11:41:12,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2138,2018/11/12 11:41:14,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2139,2018/11/12 11:41:16,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2140,2018/11/12 11:41:18,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2141,2018/11/12 11:41:20,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2142,2018/11/12 11:41:22,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2143,2018/11/12 11:41:24,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2144,2018/11/12 11:41:26,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2145,2018/11/12 11:41:28,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2146,2018/11/12 11:41:30,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2147,2018/11/12 11:41:32,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2148,2018/11/12 11:41:34,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2149,2018/11/12 11:41:36,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2150,2018/11/12 11:41:38,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2151,2018/11/12 11:41:40,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2152,2018/11/12 11:41:42,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2153,2018/11/12 11:41:44,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2154,2018/11/12 11:41:46,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2155,2018/11/12 11:41:48,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2156,2018/11/12 11:41:50,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2157,2018/11/12 11:41:52,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2158,2018/11/12 11:41:54,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2159,2018/11/12 11:41:56,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2160,2018/11/12 11:41:58,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2161,2018/11/12 11:42:00,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2162,2018/11/12 11:42:02,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2163,2018/11/12 11:42:04,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2164,2018/11/12 11:42:06,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2165,2018/11/12 11:42:08,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2166,2018/11/12 11:42:10,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2167,2018/11/12 11:42:12,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2168,2018/11/12 11:42:14,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2169,2018/11/12 11:42:16,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2170,2018/11/12 11:42:18,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2171,2018/11/12 11:42:20,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2172,2018/11/12 11:42:22,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2173,2018/11/12 11:42:24,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2174,2018/11/12 11:42:26,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2175,2018/11/12 11:42:28,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2176,2018/11/12 11:42:30,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2177,2018/11/12 11:42:32,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2178,2018/11/12 11:42:34,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2179,2018/11/12 11:42:36,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2180,2018/11/12 11:42:38,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2181,2018/11/12 11:42:40,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2182,2018/11/12 11:42:42,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2183,2018/11/12 11:42:44,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2184,2018/11/12 11:42:46,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2185,2018/11/12 11:42:48,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2186,2018/11/12 11:42:50,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2187,2018/11/12 11:42:52,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2188,2018/11/12 11:42:54,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2189,2018/11/12 11:42:56,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2190,2018/11/12 11:42:58,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2191,2018/11/12 11:43:00,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2192,2018/11/12 11:43:02,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2193,2018/11/12 11:43:04,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2194,2018/11/12 11:43:06,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2195,2018/11/12 11:43:08,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2196,2018/11/12 11:43:10,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2197,2018/11/12 11:43:12,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2198,2018/11/12 11:43:14,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2199,2018/11/12 11:43:16,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2200,2018/11/12 11:43:18,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2201,2018/11/12 11:43:20,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2202,2018/11/12 11:43:22,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2203,2018/11/12 11:43:24,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2204,2018/11/12 11:43:26,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2205,2018/11/12 11:43:28,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2206,2018/11/12 11:43:30,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2207,2018/11/12 11:43:32,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2208,2018/11/12 11:43:34,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2209,2018/11/12 11:43:36,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2210,2018/11/12 11:43:38,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2211,2018/11/12 11:43:40,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2212,2018/11/12 11:43:42,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2213,2018/11/12 11:43:44,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2214,2018/11/12 11:43:46,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2215,2018/11/12 11:43:48,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2216,2018/11/12 11:43:50,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2217,2018/11/12 11:43:52,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2218,2018/11/12 11:43:54,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2219,2018/11/12 11:43:56,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2220,2018/11/12 11:43:58,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2221,2018/11/12 11:44:00,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2222,2018/11/12 11:44:02,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2223,2018/11/12 11:44:04,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2224,2018/11/12 11:44:06,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2225,2018/11/12 11:44:08,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2226,2018/11/12 11:44:10,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2227,2018/11/12 11:44:12,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2228,2018/11/12 11:44:14,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2229,2018/11/12 11:44:16,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2230,2018/11/12 11:44:18,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2231,2018/11/12 11:44:20,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2232,2018/11/12 11:44:22,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2233,2018/11/12 11:44:24,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2234,2018/11/12 11:44:26,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2235,2018/11/12 11:44:28,0,35.2,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2236,2018/11/12 11:44:30,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2237,2018/11/12 11:44:32,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2238,2018/11/12 11:44:34,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2239,2018/11/12 11:44:36,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2240,2018/11/12 11:44:38,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2241,2018/11/12 11:44:40,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2242,2018/11/12 11:44:42,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2243,2018/11/12 11:44:44,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2244,2018/11/12 11:44:46,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2245,2018/11/12 11:44:48,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2246,2018/11/12 11:44:50,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2247,2018/11/12 11:44:52,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2248,2018/11/12 11:44:54,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2249,2018/11/12 11:44:56,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2250,2018/11/12 11:44:58,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2251,2018/11/12 11:45:00,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2252,2018/11/12 11:45:02,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2253,2018/11/12 11:45:04,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2254,2018/11/12 11:45:06,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2255,2018/11/12 11:45:08,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2256,2018/11/12 11:45:10,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2257,2018/11/12 11:45:12,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2258,2018/11/12 11:45:14,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2259,2018/11/12 11:45:16,0,35.2,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2260,2018/11/12 11:45:18,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2261,2018/11/12 11:45:20,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2262,2018/11/12 11:45:22,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2263,2018/11/12 11:45:24,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2264,2018/11/12 11:45:26,0,35.2,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2265,2018/11/12 11:45:28,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2266,2018/11/12 11:45:30,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2267,2018/11/12 11:45:32,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2268,2018/11/12 11:45:34,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2269,2018/11/12 11:45:36,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2270,2018/11/12 11:45:38,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2271,2018/11/12 11:45:40,0,35.2,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2272,2018/11/12 11:45:42,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2273,2018/11/12 11:45:44,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2274,2018/11/12 11:45:46,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2275,2018/11/12 11:45:48,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2276,2018/11/12 11:45:50,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2277,2018/11/12 11:45:52,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2278,2018/11/12 11:45:54,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2279,2018/11/12 11:45:56,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2280,2018/11/12 11:45:58,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2281,2018/11/12 11:46:00,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2282,2018/11/12 11:46:02,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2283,2018/11/12 11:46:04,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2284,2018/11/12 11:46:06,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2285,2018/11/12 11:46:08,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2286,2018/11/12 11:46:10,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2287,2018/11/12 11:46:12,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2288,2018/11/12 11:46:14,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2289,2018/11/12 11:46:16,0,35.3,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2290,2018/11/12 11:46:18,0,35.3,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2291,2018/11/12 11:46:20,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2292,2018/11/12 11:46:22,0,35.3,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2293,2018/11/12 11:46:24,0,35.3,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2294,2018/11/12 11:46:26,0,35.3,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2295,2018/11/12 11:46:28,0,35.4,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2296,2018/11/12 11:46:30,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
2297,2018/11/12 11:46:32,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2298,2018/11/12 11:46:34,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2299,2018/11/12 11:46:36,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2300,2018/11/12 11:46:38,0,35.3,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2301,2018/11/12 11:46:40,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2302,2018/11/12 11:46:42,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
2303,2018/11/12 11:46:44,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2304,2018/11/12 11:46:46,0,35,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
2305,2018/11/12 11:46:48,0,35,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
2306,2018/11/12 11:46:50,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2307,2018/11/12 11:46:52,0,35.1,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
2308,2018/11/12 11:46:54,0,35.1,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
2309,2018/11/12 11:46:56,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2310,2018/11/12 11:46:58,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2311,2018/11/12 11:47:00,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2312,2018/11/12 11:47:02,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2313,2018/11/12 11:47:04,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2314,2018/11/12 11:47:06,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2315,2018/11/12 11:47:08,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2316,2018/11/12 11:47:10,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2317,2018/11/12 11:47:12,0,35.1,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
2318,2018/11/12 11:47:14,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
2319,2018/11/12 11:47:16,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
