#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,2s,,,,,,
#測定点数,3969,,,,,,
#開始時刻,2018-11-05,19:22:57,,,,,
#終了時刻,2018-11-05,21:35:18,,,,,
#トリガ時刻,2018-11-05,19:23:00,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
2182,2018/11/5 20:35:42,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2183,2018/11/5 20:35:44,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2184,2018/11/5 20:35:46,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2185,2018/11/5 20:35:48,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2186,2018/11/5 20:35:50,0,31.8,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2187,2018/11/5 20:35:52,0,31.9,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2188,2018/11/5 20:35:54,0,31.9,31.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
2189,2018/11/5 20:35:56,0,31.8,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2190,2018/11/5 20:35:58,0,31.8,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2191,2018/11/5 20:36:00,0,31.8,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2192,2018/11/5 20:36:02,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2193,2018/11/5 20:36:04,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2194,2018/11/5 20:36:06,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2195,2018/11/5 20:36:08,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2196,2018/11/5 20:36:10,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2197,2018/11/5 20:36:12,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2198,2018/11/5 20:36:14,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2199,2018/11/5 20:36:16,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2200,2018/11/5 20:36:18,0,31.4,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2201,2018/11/5 20:36:20,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2202,2018/11/5 20:36:22,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2203,2018/11/5 20:36:24,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2204,2018/11/5 20:36:26,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2205,2018/11/5 20:36:28,0,31.6,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2206,2018/11/5 20:36:30,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2207,2018/11/5 20:36:32,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2208,2018/11/5 20:36:34,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2209,2018/11/5 20:36:36,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2210,2018/11/5 20:36:38,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2211,2018/11/5 20:36:40,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2212,2018/11/5 20:36:42,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2213,2018/11/5 20:36:44,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2214,2018/11/5 20:36:46,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2215,2018/11/5 20:36:48,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2216,2018/11/5 20:36:50,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2217,2018/11/5 20:36:52,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2218,2018/11/5 20:36:54,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2219,2018/11/5 20:36:56,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2220,2018/11/5 20:36:58,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2221,2018/11/5 20:37:00,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2222,2018/11/5 20:37:02,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2223,2018/11/5 20:37:04,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2224,2018/11/5 20:37:06,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2225,2018/11/5 20:37:08,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2226,2018/11/5 20:37:10,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2227,2018/11/5 20:37:12,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2228,2018/11/5 20:37:14,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2229,2018/11/5 20:37:16,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2230,2018/11/5 20:37:18,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2231,2018/11/5 20:37:20,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2232,2018/11/5 20:37:22,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2233,2018/11/5 20:37:24,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2234,2018/11/5 20:37:26,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2235,2018/11/5 20:37:28,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2236,2018/11/5 20:37:30,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2237,2018/11/5 20:37:32,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2238,2018/11/5 20:37:34,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2239,2018/11/5 20:37:36,0,31.5,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2240,2018/11/5 20:37:38,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2241,2018/11/5 20:37:40,0,31.5,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2242,2018/11/5 20:37:42,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2243,2018/11/5 20:37:44,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2244,2018/11/5 20:37:46,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2245,2018/11/5 20:37:48,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2246,2018/11/5 20:37:50,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2247,2018/11/5 20:37:52,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2248,2018/11/5 20:37:54,0,31.6,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2249,2018/11/5 20:37:56,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2250,2018/11/5 20:37:58,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2251,2018/11/5 20:38:00,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2252,2018/11/5 20:38:02,0,31.6,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2253,2018/11/5 20:38:04,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2254,2018/11/5 20:38:06,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2255,2018/11/5 20:38:08,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2256,2018/11/5 20:38:10,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2257,2018/11/5 20:38:12,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2258,2018/11/5 20:38:14,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2259,2018/11/5 20:38:16,0,31.8,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2260,2018/11/5 20:38:18,0,31.8,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2261,2018/11/5 20:38:20,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2262,2018/11/5 20:38:22,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2263,2018/11/5 20:38:24,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2264,2018/11/5 20:38:26,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2265,2018/11/5 20:38:28,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2266,2018/11/5 20:38:30,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2267,2018/11/5 20:38:32,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2268,2018/11/5 20:38:34,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2269,2018/11/5 20:38:36,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2270,2018/11/5 20:38:38,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2271,2018/11/5 20:38:40,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2272,2018/11/5 20:38:42,0,31.6,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2273,2018/11/5 20:38:44,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2274,2018/11/5 20:38:46,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2275,2018/11/5 20:38:48,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2276,2018/11/5 20:38:50,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2277,2018/11/5 20:38:52,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2278,2018/11/5 20:38:54,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2279,2018/11/5 20:38:56,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2280,2018/11/5 20:38:58,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2281,2018/11/5 20:39:00,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2282,2018/11/5 20:39:02,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2283,2018/11/5 20:39:04,0,31.5,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2284,2018/11/5 20:39:06,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2285,2018/11/5 20:39:08,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2286,2018/11/5 20:39:10,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2287,2018/11/5 20:39:12,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2288,2018/11/5 20:39:14,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2289,2018/11/5 20:39:16,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2290,2018/11/5 20:39:18,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2291,2018/11/5 20:39:20,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2292,2018/11/5 20:39:22,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2293,2018/11/5 20:39:24,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2294,2018/11/5 20:39:26,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2295,2018/11/5 20:39:28,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2296,2018/11/5 20:39:30,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2297,2018/11/5 20:39:32,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2298,2018/11/5 20:39:34,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2299,2018/11/5 20:39:36,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2300,2018/11/5 20:39:38,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2301,2018/11/5 20:39:40,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2302,2018/11/5 20:39:42,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2303,2018/11/5 20:39:44,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2304,2018/11/5 20:39:46,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2305,2018/11/5 20:39:48,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2306,2018/11/5 20:39:50,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2307,2018/11/5 20:39:52,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2308,2018/11/5 20:39:54,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2309,2018/11/5 20:39:56,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2310,2018/11/5 20:39:58,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2311,2018/11/5 20:40:00,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2312,2018/11/5 20:40:02,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2313,2018/11/5 20:40:04,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2314,2018/11/5 20:40:06,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2315,2018/11/5 20:40:08,0,31.6,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2316,2018/11/5 20:40:10,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2317,2018/11/5 20:40:12,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2318,2018/11/5 20:40:14,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2319,2018/11/5 20:40:16,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2320,2018/11/5 20:40:18,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2321,2018/11/5 20:40:20,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2322,2018/11/5 20:40:22,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2323,2018/11/5 20:40:24,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2324,2018/11/5 20:40:26,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2325,2018/11/5 20:40:28,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2326,2018/11/5 20:40:30,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2327,2018/11/5 20:40:32,0,31.5,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2328,2018/11/5 20:40:34,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2329,2018/11/5 20:40:36,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2330,2018/11/5 20:40:38,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2331,2018/11/5 20:40:40,0,31.3,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2332,2018/11/5 20:40:42,0,31.3,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2333,2018/11/5 20:40:44,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2334,2018/11/5 20:40:46,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2335,2018/11/5 20:40:48,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2336,2018/11/5 20:40:50,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2337,2018/11/5 20:40:52,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2338,2018/11/5 20:40:54,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2339,2018/11/5 20:40:56,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2340,2018/11/5 20:40:58,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2341,2018/11/5 20:41:00,0,31.6,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2342,2018/11/5 20:41:02,0,31.6,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2343,2018/11/5 20:41:04,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2344,2018/11/5 20:41:06,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2345,2018/11/5 20:41:08,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2346,2018/11/5 20:41:10,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2347,2018/11/5 20:41:12,0,31.6,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2348,2018/11/5 20:41:14,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2349,2018/11/5 20:41:16,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2350,2018/11/5 20:41:18,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2351,2018/11/5 20:41:20,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2352,2018/11/5 20:41:22,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2353,2018/11/5 20:41:24,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2354,2018/11/5 20:41:26,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2355,2018/11/5 20:41:28,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2356,2018/11/5 20:41:30,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2357,2018/11/5 20:41:32,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2358,2018/11/5 20:41:34,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2359,2018/11/5 20:41:36,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2360,2018/11/5 20:41:38,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2361,2018/11/5 20:41:40,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2362,2018/11/5 20:41:42,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2363,2018/11/5 20:41:44,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2364,2018/11/5 20:41:46,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2365,2018/11/5 20:41:48,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2366,2018/11/5 20:41:50,0,31.3,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2367,2018/11/5 20:41:52,0,31.3,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2368,2018/11/5 20:41:54,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2369,2018/11/5 20:41:56,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2370,2018/11/5 20:41:58,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2371,2018/11/5 20:42:00,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2372,2018/11/5 20:42:02,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2373,2018/11/5 20:42:04,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2374,2018/11/5 20:42:06,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2375,2018/11/5 20:42:08,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2376,2018/11/5 20:42:10,0,31.6,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2377,2018/11/5 20:42:12,0,31.7,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2378,2018/11/5 20:42:14,0,31.6,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2379,2018/11/5 20:42:16,0,31.6,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2380,2018/11/5 20:42:18,0,31.6,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2381,2018/11/5 20:42:20,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2382,2018/11/5 20:42:22,0,31.5,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2383,2018/11/5 20:42:24,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2384,2018/11/5 20:42:26,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2385,2018/11/5 20:42:28,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2386,2018/11/5 20:42:30,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2387,2018/11/5 20:42:32,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2388,2018/11/5 20:42:34,0,31.5,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2389,2018/11/5 20:42:36,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2390,2018/11/5 20:42:38,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2391,2018/11/5 20:42:40,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2392,2018/11/5 20:42:42,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2393,2018/11/5 20:42:44,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2394,2018/11/5 20:42:46,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2395,2018/11/5 20:42:48,0,31.8,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2396,2018/11/5 20:42:50,0,31.7,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2397,2018/11/5 20:42:52,0,31.7,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2398,2018/11/5 20:42:54,0,31.6,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2399,2018/11/5 20:42:56,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2400,2018/11/5 20:42:58,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2401,2018/11/5 20:43:00,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2402,2018/11/5 20:43:02,0,31.7,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2403,2018/11/5 20:43:04,0,31.7,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2404,2018/11/5 20:43:06,0,31.7,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2405,2018/11/5 20:43:08,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2406,2018/11/5 20:43:10,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2407,2018/11/5 20:43:12,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2408,2018/11/5 20:43:14,0,31.5,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2409,2018/11/5 20:43:16,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2410,2018/11/5 20:43:18,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2411,2018/11/5 20:43:20,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2412,2018/11/5 20:43:22,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2413,2018/11/5 20:43:24,0,31.3,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2414,2018/11/5 20:43:26,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2415,2018/11/5 20:43:28,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2416,2018/11/5 20:43:30,0,31.3,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2417,2018/11/5 20:43:32,0,31.2,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2418,2018/11/5 20:43:34,0,31.1,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2419,2018/11/5 20:43:36,0,31.2,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2420,2018/11/5 20:43:38,0,31.2,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2421,2018/11/5 20:43:40,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2422,2018/11/5 20:43:42,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2423,2018/11/5 20:43:44,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2424,2018/11/5 20:43:46,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2425,2018/11/5 20:43:48,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2426,2018/11/5 20:43:50,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2427,2018/11/5 20:43:52,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2428,2018/11/5 20:43:54,0,31.5,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2429,2018/11/5 20:43:56,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2430,2018/11/5 20:43:58,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2431,2018/11/5 20:44:00,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2432,2018/11/5 20:44:02,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2433,2018/11/5 20:44:04,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2434,2018/11/5 20:44:06,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2435,2018/11/5 20:44:08,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2436,2018/11/5 20:44:10,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2437,2018/11/5 20:44:12,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2438,2018/11/5 20:44:14,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
