#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,1021,,,,,,
#開始時刻,2018-08-24,10:05:46,,,,,
#終了時刻,2018-08-24,18:36:22,,,,,
#トリガ時刻,2018-08-24,10:06:16,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
519,2018/8/24 14:25:16,0,28.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
520,2018/8/24 14:25:46,0,28,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
521,2018/8/24 14:26:16,0,28,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/8/24 14:26:46,0,28.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/8/24 14:27:16,0,28.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/8/24 14:27:46,0,28.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/8/24 14:28:16,0,28.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/8/24 14:28:46,0,28.2,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/8/24 14:29:16,0,28.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/8/24 14:29:46,0,28.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/8/24 14:30:16,0,28.3,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/8/24 14:30:46,0,28.3,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/8/24 14:31:16,0,28.5,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/8/24 14:31:46,0,29,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/8/24 14:32:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/8/24 14:32:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/8/24 14:33:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/8/24 14:33:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/8/24 14:34:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/8/24 14:34:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/8/24 14:35:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/8/24 14:35:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/8/24 14:36:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/8/24 14:36:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/8/24 14:37:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/8/24 14:37:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/8/24 14:38:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/8/24 14:38:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/8/24 14:39:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/8/24 14:39:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/8/24 14:40:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/8/24 14:40:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/8/24 14:41:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/8/24 14:41:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/8/24 14:42:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/8/24 14:42:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/8/24 14:43:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/8/24 14:43:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/8/24 14:44:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/8/24 14:44:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/8/24 14:45:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/8/24 14:45:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/8/24 14:46:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/8/24 14:46:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/8/24 14:47:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/8/24 14:47:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/8/24 14:48:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/8/24 14:48:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/8/24 14:49:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/8/24 14:49:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/8/24 14:50:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/8/24 14:50:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/8/24 14:51:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/8/24 14:51:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/8/24 14:52:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/8/24 14:52:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/8/24 14:53:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/8/24 14:53:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/8/24 14:54:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/8/24 14:54:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/8/24 14:55:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/8/24 14:55:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/8/24 14:56:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/8/24 14:56:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/8/24 14:57:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/8/24 14:57:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/8/24 14:58:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/8/24 14:58:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/8/24 14:59:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/8/24 14:59:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/8/24 15:00:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/8/24 15:00:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/8/24 15:01:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/8/24 15:01:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/8/24 15:02:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/8/24 15:02:46,0,29.3,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/8/24 15:03:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/8/24 15:03:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/8/24 15:04:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/8/24 15:04:46,0,29.3,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/8/24 15:05:16,0,29.3,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/8/24 15:05:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/8/24 15:06:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/8/24 15:06:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
603,2018/8/24 15:07:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
604,2018/8/24 15:07:46,0,29.3,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
605,2018/8/24 15:08:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
606,2018/8/24 15:08:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
607,2018/8/24 15:09:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
608,2018/8/24 15:09:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
609,2018/8/24 15:10:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
610,2018/8/24 15:10:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
611,2018/8/24 15:11:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
612,2018/8/24 15:11:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
613,2018/8/24 15:12:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
614,2018/8/24 15:12:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
615,2018/8/24 15:13:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
616,2018/8/24 15:13:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
617,2018/8/24 15:14:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
618,2018/8/24 15:14:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
619,2018/8/24 15:15:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
620,2018/8/24 15:15:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
621,2018/8/24 15:16:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
622,2018/8/24 15:16:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
623,2018/8/24 15:17:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
624,2018/8/24 15:17:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
625,2018/8/24 15:18:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
626,2018/8/24 15:18:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
627,2018/8/24 15:19:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
628,2018/8/24 15:19:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
629,2018/8/24 15:20:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
630,2018/8/24 15:20:46,0,29.3,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
631,2018/8/24 15:21:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
632,2018/8/24 15:21:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
633,2018/8/24 15:22:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
634,2018/8/24 15:22:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
635,2018/8/24 15:23:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
636,2018/8/24 15:23:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
637,2018/8/24 15:24:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
638,2018/8/24 15:24:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
639,2018/8/24 15:25:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
640,2018/8/24 15:25:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
641,2018/8/24 15:26:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
642,2018/8/24 15:26:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
643,2018/8/24 15:27:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
644,2018/8/24 15:27:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
645,2018/8/24 15:28:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
646,2018/8/24 15:28:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
647,2018/8/24 15:29:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
648,2018/8/24 15:29:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
649,2018/8/24 15:30:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
650,2018/8/24 15:30:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
651,2018/8/24 15:31:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
652,2018/8/24 15:31:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
653,2018/8/24 15:32:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
654,2018/8/24 15:32:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
655,2018/8/24 15:33:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
656,2018/8/24 15:33:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
657,2018/8/24 15:34:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
658,2018/8/24 15:34:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
659,2018/8/24 15:35:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
660,2018/8/24 15:35:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
661,2018/8/24 15:36:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
662,2018/8/24 15:36:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
663,2018/8/24 15:37:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
664,2018/8/24 15:37:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
665,2018/8/24 15:38:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
666,2018/8/24 15:38:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
667,2018/8/24 15:39:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
668,2018/8/24 15:39:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
669,2018/8/24 15:40:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
670,2018/8/24 15:40:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
671,2018/8/24 15:41:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
672,2018/8/24 15:41:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
673,2018/8/24 15:42:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
674,2018/8/24 15:42:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
675,2018/8/24 15:43:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
676,2018/8/24 15:43:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
677,2018/8/24 15:44:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
678,2018/8/24 15:44:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
679,2018/8/24 15:45:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
680,2018/8/24 15:45:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
681,2018/8/24 15:46:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
682,2018/8/24 15:46:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
683,2018/8/24 15:47:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
684,2018/8/24 15:47:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
685,2018/8/24 15:48:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
686,2018/8/24 15:48:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
687,2018/8/24 15:49:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
688,2018/8/24 15:49:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
689,2018/8/24 15:50:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
690,2018/8/24 15:50:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
691,2018/8/24 15:51:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
692,2018/8/24 15:51:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
693,2018/8/24 15:52:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
694,2018/8/24 15:52:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
695,2018/8/24 15:53:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
696,2018/8/24 15:53:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
697,2018/8/24 15:54:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
698,2018/8/24 15:54:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
699,2018/8/24 15:55:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
700,2018/8/24 15:55:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
701,2018/8/24 15:56:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
702,2018/8/24 15:56:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
703,2018/8/24 15:57:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
704,2018/8/24 15:57:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
705,2018/8/24 15:58:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
706,2018/8/24 15:58:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
707,2018/8/24 15:59:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
708,2018/8/24 15:59:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
709,2018/8/24 16:00:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
710,2018/8/24 16:00:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
711,2018/8/24 16:01:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
712,2018/8/24 16:01:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
713,2018/8/24 16:02:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
714,2018/8/24 16:02:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
715,2018/8/24 16:03:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
716,2018/8/24 16:03:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
717,2018/8/24 16:04:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
718,2018/8/24 16:04:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
719,2018/8/24 16:05:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
720,2018/8/24 16:05:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
721,2018/8/24 16:06:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
722,2018/8/24 16:06:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
723,2018/8/24 16:07:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
724,2018/8/24 16:07:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
725,2018/8/24 16:08:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
726,2018/8/24 16:08:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/8/24 16:09:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/8/24 16:09:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/8/24 16:10:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/8/24 16:10:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/8/24 16:11:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/8/24 16:11:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/8/24 16:12:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/8/24 16:12:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/8/24 16:13:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/8/24 16:13:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/8/24 16:14:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/8/24 16:14:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/8/24 16:15:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/8/24 16:15:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/8/24 16:16:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/8/24 16:16:46,0,29.2,24.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/8/24 16:17:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/8/24 16:17:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
745,2018/8/24 16:18:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/8/24 16:18:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/8/24 16:19:16,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/8/24 16:19:46,0,29.3,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/8/24 16:20:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/8/24 16:20:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/8/24 16:21:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/8/24 16:21:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/8/24 16:22:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/8/24 16:22:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/8/24 16:23:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/8/24 16:23:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/8/24 16:24:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/8/24 16:24:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/8/24 16:25:16,0,29.1,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/8/24 16:25:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/8/24 16:26:16,0,29.1,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/8/24 16:26:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/8/24 16:27:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/8/24 16:27:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/8/24 16:28:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/8/24 16:28:46,0,29.1,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/8/24 16:29:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/8/24 16:29:46,0,29.1,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/8/24 16:30:16,0,29.1,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/8/24 16:30:46,0,29.1,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/8/24 16:31:16,0,29,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/8/24 16:31:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/8/24 16:32:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/8/24 16:32:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/8/24 16:33:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/8/24 16:33:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/8/24 16:34:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/8/24 16:34:46,0,29.1,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/8/24 16:35:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/8/24 16:35:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
