#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,2896,,,,,,
#開始時刻,2018-08-28,14:59:31,,,,,
#終了時刻,2018-08-29,15:07:35,,,,,
#トリガ時刻,2018-08-28,15:00:02,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
1460,2018/8/29 03:09:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1461,2018/8/29 03:10:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1462,2018/8/29 03:10:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1463,2018/8/29 03:11:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1464,2018/8/29 03:11:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1465,2018/8/29 03:12:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1466,2018/8/29 03:12:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1467,2018/8/29 03:13:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1468,2018/8/29 03:13:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1469,2018/8/29 03:14:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1470,2018/8/29 03:14:32,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1471,2018/8/29 03:15:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1472,2018/8/29 03:15:32,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1473,2018/8/29 03:16:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1474,2018/8/29 03:16:32,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1475,2018/8/29 03:17:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1476,2018/8/29 03:17:32,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1477,2018/8/29 03:18:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1478,2018/8/29 03:18:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1479,2018/8/29 03:19:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1480,2018/8/29 03:19:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1481,2018/8/29 03:20:02,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1482,2018/8/29 03:20:32,0,26.8,23.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1483,2018/8/29 03:21:02,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1484,2018/8/29 03:21:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1485,2018/8/29 03:22:02,0,26.7,23.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1486,2018/8/29 03:22:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1487,2018/8/29 03:23:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1488,2018/8/29 03:23:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1489,2018/8/29 03:24:02,0,26.7,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1490,2018/8/29 03:24:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1491,2018/8/29 03:25:02,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1492,2018/8/29 03:25:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1493,2018/8/29 03:26:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1494,2018/8/29 03:26:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1495,2018/8/29 03:27:02,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1496,2018/8/29 03:27:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1497,2018/8/29 03:28:02,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1498,2018/8/29 03:28:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1499,2018/8/29 03:29:02,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1500,2018/8/29 03:29:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1501,2018/8/29 03:30:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1502,2018/8/29 03:30:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1503,2018/8/29 03:31:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1504,2018/8/29 03:31:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1505,2018/8/29 03:32:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1506,2018/8/29 03:32:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1507,2018/8/29 03:33:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1508,2018/8/29 03:33:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1509,2018/8/29 03:34:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1510,2018/8/29 03:34:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1511,2018/8/29 03:35:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1512,2018/8/29 03:35:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1513,2018/8/29 03:36:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1514,2018/8/29 03:36:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1515,2018/8/29 03:37:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1516,2018/8/29 03:37:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1517,2018/8/29 03:38:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1518,2018/8/29 03:38:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1519,2018/8/29 03:39:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1520,2018/8/29 03:39:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1521,2018/8/29 03:40:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1522,2018/8/29 03:40:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1523,2018/8/29 03:41:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1524,2018/8/29 03:41:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1525,2018/8/29 03:42:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1526,2018/8/29 03:42:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1527,2018/8/29 03:43:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1528,2018/8/29 03:43:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1529,2018/8/29 03:44:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1530,2018/8/29 03:44:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1531,2018/8/29 03:45:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1532,2018/8/29 03:45:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1533,2018/8/29 03:46:02,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1534,2018/8/29 03:46:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1535,2018/8/29 03:47:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1536,2018/8/29 03:47:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1537,2018/8/29 03:48:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1538,2018/8/29 03:48:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1539,2018/8/29 03:49:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1540,2018/8/29 03:49:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1541,2018/8/29 03:50:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1542,2018/8/29 03:50:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1543,2018/8/29 03:51:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1544,2018/8/29 03:51:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1545,2018/8/29 03:52:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1546,2018/8/29 03:52:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1547,2018/8/29 03:53:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1548,2018/8/29 03:53:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1549,2018/8/29 03:54:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1550,2018/8/29 03:54:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1551,2018/8/29 03:55:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1552,2018/8/29 03:55:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1553,2018/8/29 03:56:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1554,2018/8/29 03:56:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1555,2018/8/29 03:57:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1556,2018/8/29 03:57:32,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1557,2018/8/29 03:58:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1558,2018/8/29 03:58:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1559,2018/8/29 03:59:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1560,2018/8/29 03:59:32,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1561,2018/8/29 04:00:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1562,2018/8/29 04:00:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1563,2018/8/29 04:01:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1564,2018/8/29 04:01:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1565,2018/8/29 04:02:02,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1566,2018/8/29 04:02:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1567,2018/8/29 04:03:02,0,26.7,23.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1568,2018/8/29 04:03:32,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1569,2018/8/29 04:04:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1570,2018/8/29 04:04:32,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1571,2018/8/29 04:05:02,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1572,2018/8/29 04:05:32,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1573,2018/8/29 04:06:02,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1574,2018/8/29 04:06:32,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1575,2018/8/29 04:07:02,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1576,2018/8/29 04:07:32,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1577,2018/8/29 04:08:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1578,2018/8/29 04:08:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1579,2018/8/29 04:09:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1580,2018/8/29 04:09:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1581,2018/8/29 04:10:02,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1582,2018/8/29 04:10:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1583,2018/8/29 04:11:02,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1584,2018/8/29 04:11:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1585,2018/8/29 04:12:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1586,2018/8/29 04:12:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1587,2018/8/29 04:13:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1588,2018/8/29 04:13:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1589,2018/8/29 04:14:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1590,2018/8/29 04:14:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1591,2018/8/29 04:15:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1592,2018/8/29 04:15:32,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1593,2018/8/29 04:16:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1594,2018/8/29 04:16:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1595,2018/8/29 04:17:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1596,2018/8/29 04:17:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1597,2018/8/29 04:18:02,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1598,2018/8/29 04:18:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1599,2018/8/29 04:19:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1600,2018/8/29 04:19:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1601,2018/8/29 04:20:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1602,2018/8/29 04:20:32,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1603,2018/8/29 04:21:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1604,2018/8/29 04:21:32,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1605,2018/8/29 04:22:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1606,2018/8/29 04:22:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1607,2018/8/29 04:23:02,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1608,2018/8/29 04:23:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1609,2018/8/29 04:24:02,0,26.7,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1610,2018/8/29 04:24:32,0,26.7,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1611,2018/8/29 04:25:02,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1612,2018/8/29 04:25:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1613,2018/8/29 04:26:02,0,26.7,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1614,2018/8/29 04:26:32,0,26.7,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1615,2018/8/29 04:27:02,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1616,2018/8/29 04:27:32,0,26.7,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1617,2018/8/29 04:28:02,0,26.7,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1618,2018/8/29 04:28:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1619,2018/8/29 04:29:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1620,2018/8/29 04:29:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1621,2018/8/29 04:30:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1622,2018/8/29 04:30:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1623,2018/8/29 04:31:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1624,2018/8/29 04:31:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1625,2018/8/29 04:32:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1626,2018/8/29 04:32:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1627,2018/8/29 04:33:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1628,2018/8/29 04:33:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1629,2018/8/29 04:34:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1630,2018/8/29 04:34:32,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1631,2018/8/29 04:35:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1632,2018/8/29 04:35:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1633,2018/8/29 04:36:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1634,2018/8/29 04:36:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1635,2018/8/29 04:37:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1636,2018/8/29 04:37:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1637,2018/8/29 04:38:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1638,2018/8/29 04:38:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1639,2018/8/29 04:39:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1640,2018/8/29 04:39:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1641,2018/8/29 04:40:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1642,2018/8/29 04:40:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1643,2018/8/29 04:41:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1644,2018/8/29 04:41:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1645,2018/8/29 04:42:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1646,2018/8/29 04:42:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1647,2018/8/29 04:43:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1648,2018/8/29 04:43:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1649,2018/8/29 04:44:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1650,2018/8/29 04:44:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1651,2018/8/29 04:45:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1652,2018/8/29 04:45:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1653,2018/8/29 04:46:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1654,2018/8/29 04:46:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1655,2018/8/29 04:47:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1656,2018/8/29 04:47:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1657,2018/8/29 04:48:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1658,2018/8/29 04:48:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1659,2018/8/29 04:49:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1660,2018/8/29 04:49:32,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1661,2018/8/29 04:50:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1662,2018/8/29 04:50:32,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1663,2018/8/29 04:51:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1664,2018/8/29 04:51:32,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1665,2018/8/29 04:52:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1666,2018/8/29 04:52:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1667,2018/8/29 04:53:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1668,2018/8/29 04:53:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1669,2018/8/29 04:54:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1670,2018/8/29 04:54:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1671,2018/8/29 04:55:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1672,2018/8/29 04:55:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1673,2018/8/29 04:56:02,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1674,2018/8/29 04:56:32,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1675,2018/8/29 04:57:02,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1676,2018/8/29 04:57:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1677,2018/8/29 04:58:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1678,2018/8/29 04:58:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1679,2018/8/29 04:59:02,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1680,2018/8/29 04:59:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1681,2018/8/29 05:00:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1682,2018/8/29 05:00:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1683,2018/8/29 05:01:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1684,2018/8/29 05:01:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1685,2018/8/29 05:02:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1686,2018/8/29 05:02:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1687,2018/8/29 05:03:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1688,2018/8/29 05:03:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1689,2018/8/29 05:04:02,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1690,2018/8/29 05:04:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1691,2018/8/29 05:05:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1692,2018/8/29 05:05:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1693,2018/8/29 05:06:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1694,2018/8/29 05:06:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1695,2018/8/29 05:07:02,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1696,2018/8/29 05:07:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1697,2018/8/29 05:08:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1698,2018/8/29 05:08:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1699,2018/8/29 05:09:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1700,2018/8/29 05:09:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1701,2018/8/29 05:10:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1702,2018/8/29 05:10:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1703,2018/8/29 05:11:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1704,2018/8/29 05:11:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1705,2018/8/29 05:12:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1706,2018/8/29 05:12:32,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1707,2018/8/29 05:13:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1708,2018/8/29 05:13:32,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1709,2018/8/29 05:14:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1710,2018/8/29 05:14:32,0,26.8,23.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1711,2018/8/29 05:15:02,0,26.8,23.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1712,2018/8/29 05:15:32,0,26.7,23.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1713,2018/8/29 05:16:02,0,26.7,23.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1714,2018/8/29 05:16:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1715,2018/8/29 05:17:02,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1716,2018/8/29 05:17:32,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1717,2018/8/29 05:18:02,0,26.7,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
